generation,best_fitness,median_tree_size
0,1.232706,63
1,1.232706,35
2,1.232706,15
3,1.232706,7
4,1.143075,5
5,1.143075,7
6,1.042376,5
7,1.042376,7
8,1.042376,9
9,1.039553,9
10,0.860304,11
11,0.860304,19
12,0.646702,23
13,0.57794,25
14,0.57794,27
15,0.540213,27
16,0.540213,33
17,0.540213,33
18,0.540213,37
19,0.540213,37
20,0.540213,35
21,0.540213,33
22,0.540213,35
23,0.540213,39
24,0.539059,53
25,0.539059,57
26,0.539059,73
27,0.539059,79
28,0.539059,73
29,0.539059,77
30,0.539059,109
31,0.539059,111
32,0.539059,147
33,0.539059,157
34,0.53864,191
35,0.53864,175
36,0.53864,169
37,0.53864,151
38,0.53864,145
39,0.534275,225
40,0.532919,287
41,0.532919,321
42,0.532419,323
43,0.532406,323
44,0.532288,327
45,0.532045,317
46,0.532045,357
47,0.532045,441
48,0.531894,445
49,0.530821,465
50,0.530821,483
51,0.530821,527
