generation,best_fitness,median_tree_size
0,0.592449,13
1,0.592449,8
2,0.436816,9
3,0.387066,10
4,0.387066,11
5,0.387066,11
6,0.387066,11
7,0.387066,13
8,0.387066,14
9,0.387066,16
10,0.387066,21
11,0.387066,26
12,0.387066,25
13,0.387066,26
14,0.387066,28
15,0.387066,27
16,0.387066,29
17,0.387066,31
18,0.387066,31
19,0.387066,34
20,0.387066,37
21,0.387066,38
22,0.387066,45
23,0.387066,49
24,0.387066,57
25,0.387066,64
26,0.387066,67
27,0.387066,79
28,0.387066,86
29,0.387066,103
30,0.387066,105
31,0.387066,122
32,0.387066,122
33,0.387066,123
34,0.387066,121
35,0.387066,122
36,0.387066,149
37,0.387066,177
38,0.387066,169
39,0.387066,177
40,0.387066,188
41,0.387066,207
42,0.387066,198
43,0.387066,183
44,0.387066,164
45,0.387066,195
46,0.387066,222
47,0.387066,238
48,0.387066,264
49,0.387066,264
50,0.387066,259
51,0.387066,264
52,0.387066,309
53,0.387066,354
