generation,best_fitness,median_tree_size
0,0.514682,23
1,0.485318,15
2,0.112469,16
3,0.112469,11
4,0.057996,9
5,0.05622,12
6,0.05622,17
7,0.019589,16
8,0.019589,22
9,0.019589,21
10,0.019589,18
11,0.003311,25
12,0.003311,34
13,0.003311,35
14,0.002999,39
15,0.002999,40
16,0.002999,50
17,0.001817,55
18,0.001817,62
19,0.001465,78
20,0.001008,70
21,0.001008,76
22,0.001008,63
23,0.000791,70
24,0.000789,81
25,0.000789,76
26,0.000789,73
27,0.000789,78
28,0.000789,72
29,0.000789,67
30,0.000789,88
31,0.00076,105
32,0.000696,122
33,0.000696,138
34,0.000696,152
35,0.000696,195
36,0.000696,211
37,0.000638,259
38,0.000627,296
39,0.000622,302
40,0.000552,282
41,0.000549,307
42,0.000537,334
43,0.000526,504
44,0.000524,523
45,0.000524,492
46,0.000518,468
47,0.000518,470
48,0.000518,467
49,0.000518,463
50,0.000518,464
51,0.000514,469
52,0.000514,494
53,0.000509,493
54,0.000497,498
55,0.000497,593
56,0.000497,830
57,0.000491,978
58,0.000491,1006
59,0.000491,1006
60,0.000491,1028
61,0.000491,1047
62,0.000491,1097
63,0.000491,1130
64,0.000491,1185
65,0.000486,1198
66,0.000486,1220
67,0.000486,1209
68,0.000486,1252
69,0.000485,1219
70,0.000485,1078
71,0.000484,1072
72,0.000484,1091
73,0.000484,1411
74,0.000478,1512
75,0.000478,1397
76,0.000478,1392
77,0.000476,1512
78,0.000476,1527
79,0.000476,1063
80,0.000476,905
81,0.000476,1458
82,0.000476,1521
83,0.000476,1454
84,0.000476,1464
85,0.000476,1429
