generation,best_fitness,median_tree_size
0,1.378773,63
1,1.378773,59
2,1.279838,13
3,0.849251,5
4,0.849251,5
5,0.849251,3
6,0.747613,5
7,0.747613,9
8,0.715057,11
9,0.715057,13
10,0.715057,15
11,0.6923,17
12,0.667938,25
13,0.667938,29
14,0.667938,31
15,0.656681,39
16,0.592333,39
17,0.592333,41
18,0.592333,43
19,0.592333,43
20,0.592333,45
21,0.592333,47
22,0.544754,59
23,0.531448,63
24,0.531448,69
25,0.50624,73
26,0.433468,73
27,0.4284,85
28,0.4284,125
29,0.412388,117
30,0.352875,111
31,0.345777,115
32,0.32763,113
33,0.32763,115
34,0.327198,117
35,0.32581,113
36,0.32581,113
37,0.32581,113
38,0.322911,141
39,0.322911,137
40,0.322911,131
41,0.316916,123
42,0.316916,127
43,0.316894,123
44,0.316894,121
45,0.315858,125
46,0.315656,139
47,0.315611,143
48,0.315584,185
49,0.315584,299
50,0.315584,317
51,0.315578,321
52,0.315578,323
53,0.315578,331
54,0.315578,329
55,0.31553,355
56,0.31553,351
57,0.31553,317
58,0.315466,313
59,0.315466,321
60,0.315466,389
61,0.315462,411
62,0.315462,411
63,0.315462,417
64,0.315462,415
65,0.315462,405
66,0.315462,469
67,0.315462,613
68,0.315462,601
69,0.315462,649
70,0.315462,831
71,0.315462,841
72,0.315461,679
73,0.315461,677
74,0.315461,611
75,0.315461,641
76,0.31545,689
77,0.31545,643
78,0.31545,643
79,0.31545,659
80,0.315435,663
81,0.315425,745
82,0.315424,875
83,0.315424,729
84,0.315424,737
85,0.315424,727
86,0.315424,743
87,0.315424,807
88,0.315424,895
89,0.315424,673
90,0.315424,877
91,0.315424,675
92,0.315424,815
93,0.315424,781
94,0.315419,679
95,0.315419,729
96,0.315419,883
97,0.315419,885
98,0.315419,887
99,0.315403,881
