generation,best_fitness,median_tree_size
0,0.777279,63
1,0.736491,67
2,0.731895,11
3,0.731677,217
4,0.634807,267
5,0.634807,263
6,0.620137,261
7,0.620137,247
8,0.620137,233
9,0.620137,229
10,0.611626,233
11,0.611626,237
12,0.611626,243
13,0.521103,241
14,0.521103,243
15,0.520066,243
16,0.520066,239
17,0.520066,241
18,0.520066,235
19,0.520066,237
20,0.520066,235
21,0.491566,227
22,0.491241,225
23,0.491241,231
24,0.491241,231
25,0.426051,233
26,0.426051,231
27,0.426051,237
28,0.426051,251
29,0.426051,261
30,0.425765,261
31,0.425765,261
32,0.425765,257
33,0.425765,267
34,0.425765,275
35,0.415532,313
36,0.415532,307
37,0.415425,305
38,0.41534,295
39,0.408636,285
40,0.391856,279
41,0.391856,275
42,0.391856,273
43,0.391856,277
44,0.362581,277
45,0.362581,279
46,0.362581,289
47,0.362581,285
48,0.356962,283
49,0.356962,251
50,0.356962,295
51,0.356962,297
52,0.332519,271
53,0.332519,209
54,0.329973,211
55,0.329973,201
56,0.329973,201
57,0.326544,219
58,0.317092,235
59,0.31516,247
60,0.31356,247
61,0.31356,247
62,0.31356,247
63,0.31118,249
64,0.31118,251
65,0.30871,245
66,0.305558,249
67,0.305558,263
68,0.305558,271
69,0.304814,321
70,0.304814,345
71,0.303316,343
72,0.303316,341
73,0.303316,339
74,0.303316,341
75,0.302978,405
76,0.302978,399
77,0.302978,357
78,0.302978,347
79,0.302978,339
80,0.301352,359
81,0.300252,375
82,0.300252,377
83,0.300252,377
84,0.300252,387
85,0.300252,489
86,0.298247,385
87,0.298247,367
88,0.298247,369
89,0.298247,369
90,0.298247,369
91,0.298247,387
92,0.298247,405
93,0.297358,409
94,0.297358,417
95,0.296908,415
96,0.296908,421
97,0.296908,421
98,0.296908,453
99,0.296908,517
100,0.293946,493
101,0.293946,501
102,0.293184,477
103,0.293184,505
104,0.293184,515
105,0.293184,433
106,0.293184,433
107,0.29229,391
108,0.29229,379
109,0.29229,389
110,0.29229,527
111,0.29229,423
112,0.29229,499
113,0.29229,529
114,0.291053,533
