generation,best_fitness,median_tree_size
0,0.001669,63
1,0.000634,65
2,0.000634,27
3,0.000381,15
4,0.000249,11
5,3e-05,19
6,3e-05,17
7,3e-05,13
8,3e-05,13
9,1.5e-05,13
10,1.5e-05,15
11,1.4e-05,17
12,1.4e-05,19
13,1.2e-05,21
14,1.2e-05,23
15,1.2e-05,25
16,1.2e-05,27
17,1e-05,29
18,1e-05,37
19,1e-05,49
20,1e-05,55
21,1e-05,53
22,1e-05,59
23,1e-05,59
24,8e-06,67
25,8e-06,67
26,8e-06,47
27,8e-06,53
28,8e-06,77
29,8e-06,85
30,8e-06,87
31,8e-06,73
32,8e-06,67
33,8e-06,67
34,8e-06,69
35,8e-06,73
36,8e-06,65
37,8e-06,79
38,8e-06,97
39,8e-06,91
40,8e-06,105
41,8e-06,105
42,8e-06,109
43,8e-06,109
44,8e-06,65
45,8e-06,63
46,8e-06,67
47,8e-06,87
48,8e-06,97
49,8e-06,109
50,8e-06,99
51,8e-06,125
52,8e-06,119
53,8e-06,127
54,8e-06,149
55,8e-06,99
56,8e-06,97
57,8e-06,101
58,8e-06,95
59,8e-06,97
60,8e-06,111
61,8e-06,107
62,8e-06,99
63,8e-06,95
64,8e-06,103
65,8e-06,103
66,8e-06,109
67,8e-06,209
68,8e-06,97
69,8e-06,115
70,8e-06,133
71,8e-06,105
72,8e-06,105
73,8e-06,107
74,8e-06,111
75,8e-06,135
76,8e-06,119
77,8e-06,121
78,8e-06,151
79,8e-06,161
80,8e-06,181
81,8e-06,189
82,8e-06,205
83,8e-06,211
84,8e-06,239
85,8e-06,245
86,8e-06,301
87,8e-06,307
88,8e-06,219
89,8e-06,211
90,8e-06,423
91,8e-06,447
92,8e-06,143
93,8e-06,163
94,8e-06,117
95,8e-06,129
96,8e-06,89
97,8e-06,107
98,8e-06,109
99,8e-06,115
