generation,best_fitness,median_tree_size
0,1.578936,63
1,0.825226,67
2,0.825226,45
3,0.825226,195
4,0.825226,207
5,0.825226,201
6,0.825226,181
7,0.825226,177
8,0.825226,171
9,0.825226,159
10,0.825226,165
11,0.825226,161
12,0.825226,157
13,0.825226,133
14,0.825226,125
15,0.825226,115
16,0.825226,129
17,0.825226,139
18,0.825226,109
19,0.825226,97
20,0.825226,97
21,0.825226,95
22,0.825226,97
23,0.825226,99
24,0.825226,97
25,0.825226,107
26,0.825226,87
27,0.825226,83
28,0.825226,87
29,0.825226,85
30,0.825226,91
31,0.825226,101
32,0.825226,99
33,0.825226,103
34,0.825226,109
35,0.825226,111
36,0.825226,123
37,0.825226,129
38,0.825226,123
39,0.825226,121
40,0.825226,125
41,0.537493,129
42,0.537493,139
43,0.537493,155
44,0.537493,167
45,0.491934,151
46,0.427983,139
47,0.275935,75
48,0.275935,69
49,0.213199,79
50,0.178636,73
51,0.178636,63
52,0.178215,59
53,0.178155,55
54,0.178119,53
55,0.178119,61
56,0.167497,103
57,0.167497,109
58,0.166984,117
59,0.166984,117
60,0.159922,127
61,0.159922,137
62,0.158656,135
63,0.152852,145
64,0.149252,199
65,0.149252,163
66,0.141656,157
67,0.14047,177
68,0.140254,215
69,0.139164,193
70,0.136745,183
71,0.135207,177
72,0.135207,177
73,0.133421,191
74,0.133421,211
75,0.133421,233
76,0.131997,225
77,0.131997,175
78,0.129844,305
79,0.129844,313
80,0.127309,277
