generation,best_fitness,median_tree_size
0,1.162469,63
1,1.162469,57
2,0.969307,25
3,0.932532,51
4,0.880608,53
5,0.880608,53
6,0.68507,55
7,0.683954,59
8,0.683954,57
9,0.557019,59
10,0.557019,59
11,0.557019,61
12,0.455688,63
13,0.455688,63
14,0.452022,67
15,0.452022,71
16,0.311422,109
17,0.310433,119
18,0.309304,119
19,0.306815,121
20,0.306396,121
21,0.306205,131
22,0.296165,141
23,0.293836,143
24,0.290775,153
25,0.290775,151
26,0.290775,153
27,0.289648,153
28,0.280992,153
29,0.280992,155
30,0.280991,155
31,0.278874,153
32,0.27213,153
33,0.27213,155
34,0.27213,159
35,0.27213,161
36,0.27213,165
37,0.267992,169
38,0.267992,169
39,0.265865,171
40,0.265851,181
41,0.265851,183
42,0.265047,183
43,0.262284,191
44,0.26178,225
45,0.261635,289
46,0.25826,299
47,0.25826,289
48,0.25826,301
49,0.25826,287
50,0.257625,285
51,0.255954,225
52,0.255954,241
53,0.255911,417
54,0.255911,437
55,0.255911,327
56,0.254662,347
57,0.254662,223
58,0.254662,243
59,0.254662,245
60,0.254662,315
61,0.254662,399
62,0.254662,397
63,0.254662,443
64,0.254662,425
65,0.254662,463
66,0.254662,289
67,0.254662,253
68,0.249632,257
69,0.249632,239
70,0.249632,265
71,0.249632,559
72,0.249632,441
73,0.245972,541
74,0.245972,567
75,0.245972,595
76,0.245972,873
77,0.245972,689
78,0.245972,515
79,0.245017,943
80,0.244534,957
81,0.244534,923
82,0.239253,451
83,0.239253,441
84,0.239253,447
85,0.239236,435
86,0.239236,429
87,0.239236,441
88,0.238942,445
89,0.238942,445
90,0.238716,441
91,0.238716,439
92,0.238716,439
93,0.238429,459
94,0.238429,433
95,0.235743,461
96,0.235072,465
97,0.235072,429
98,0.233541,433
99,0.233541,429
100,0.232817,429
101,0.232817,429
102,0.226319,427
