generation,best_fitness,median_tree_size
0,0.763487,14
1,0.469145,10
2,0.469145,12
3,0.469145,18
4,0.469145,21
5,0.469145,22
6,0.469145,22
7,0.469145,22
8,0.469145,22
9,0.469145,22
10,0.469145,22
11,0.430786,22
12,0.423016,22
13,0.423016,28
14,0.423016,35
15,0.423016,49
16,0.423016,64
17,0.423016,39
18,0.390266,62
19,0.390266,46
20,0.390266,65
21,0.390266,81
22,0.390266,68
23,0.390266,101
24,0.390266,119
25,0.390266,115
26,0.390266,77
27,0.390266,78
28,0.373947,58
29,0.373947,67
30,0.373947,65
31,0.373947,58
32,0.373947,43
33,0.365113,37
34,0.365113,45
35,0.365113,79
36,0.365113,146
37,0.365113,186
38,0.365113,185
39,0.365113,126
40,0.365113,108
41,0.365113,123
42,0.365113,113
43,0.365113,111
44,0.365113,144
45,0.365113,125
46,0.365113,167
47,0.365113,96
48,0.365113,163
49,0.365113,311
50,0.365113,173
51,0.365113,192
52,0.365113,177
53,0.365113,200
54,0.365113,242
55,0.365113,245
56,0.365113,182
57,0.365113,366
58,0.365113,104
59,0.365113,267
60,0.365113,294
61,0.365113,292
62,0.365113,284
63,0.365113,294
64,0.365113,334
65,0.365113,265
66,0.365113,263
67,0.365113,261
68,0.365113,244
69,0.365113,207
70,0.365113,298
71,0.365113,157
72,0.365113,150
73,0.365113,139
74,0.365113,176
75,0.365113,187
76,0.365113,222
77,0.365113,229
78,0.365113,264
79,0.365113,198
80,0.365113,255
81,0.365113,283
82,0.365113,275
83,0.365113,286
