generation,best_fitness,median_tree_size
0,1.034586,63
1,0.98927,63
2,0.915025,25
3,0.915025,71
4,0.791402,99
5,0.791402,129
6,0.791402,191
7,0.584628,195
8,0.584628,209
9,0.402274,221
10,0.402274,215
11,0.402274,195
12,0.378991,177
13,0.337354,179
14,0.331641,181
15,0.326879,183
16,0.246984,185
17,0.246984,185
18,0.201375,187
19,0.201337,179
20,0.192889,185
21,0.18355,189
22,0.174826,193
23,0.174826,197
24,0.168472,199
25,0.168101,219
26,0.167188,247
27,0.152564,249
28,0.152256,243
29,0.145043,235
30,0.145012,235
31,0.145012,221
32,0.137643,201
33,0.137643,197
34,0.137643,199
35,0.136149,213
36,0.13285,219
37,0.132849,243
38,0.132849,251
39,0.131482,255
40,0.131482,255
41,0.131482,255
42,0.13132,255
43,0.129792,251
44,0.129792,251
45,0.129792,263
