generation,best_fitness,median_tree_size
0,0.369844,63
1,0.369844,71
2,0.109278,51
3,0.109278,49
4,0.081023,55
5,0.081023,55
6,0.072047,89
7,0.067096,107
8,0.03515,107
9,0.033103,103
10,0.033103,97
11,0.033103,97
12,0.01769,99
13,0.01769,103
14,0.017429,133
15,0.017171,133
16,0.017171,123
17,0.015668,99
18,0.015668,89
19,0.015668,121
20,0.01563,157
21,0.01563,163
22,0.015489,161
23,0.014978,159
24,0.014978,159
25,0.014539,165
26,0.014493,187
27,0.013135,189
28,0.010269,189
29,0.010251,189
30,0.010251,185
31,0.010152,187
32,0.010152,183
33,0.010152,183
34,0.010152,189
35,0.010152,185
36,0.010038,187
37,0.010038,185
38,0.010038,181
39,0.010038,187
40,0.010038,207
41,0.010038,203
42,0.010038,385
43,0.009945,399
44,0.009945,397
45,0.00977,395
46,0.009701,401
47,0.009701,377
48,0.009683,263
49,0.009591,251
50,0.009538,255
51,0.009535,281
52,0.009524,283
53,0.009398,295
54,0.008955,313
