generation,best_fitness,median_tree_size
0,0.478618,15
1,0.448271,9
2,0.362475,10
3,0.350194,12
4,0.345338,14
5,0.305656,20
6,0.305656,28
7,0.305656,37
8,0.292537,41
9,0.292537,49
10,0.292537,58
11,0.292537,54
12,0.28335,50
13,0.28335,52
14,0.28335,60
15,0.28335,69
16,0.28335,86
17,0.28335,81
18,0.28335,102
19,0.279206,119
20,0.273953,142
21,0.273953,110
22,0.272217,151
23,0.272217,127
24,0.272217,136
25,0.272217,150
26,0.261582,152
27,0.261582,149
28,0.261582,189
29,0.261582,205
30,0.261582,211
31,0.259731,218
32,0.259731,242
33,0.259731,273
34,0.259731,336
35,0.259731,374
36,0.259731,392
37,0.259731,331
38,0.259731,324
39,0.259731,268
40,0.259731,346
41,0.259731,345
42,0.259731,387
43,0.248178,398
44,0.248178,385
45,0.248178,384
46,0.248178,308
47,0.241025,234
48,0.241025,234
49,0.241025,236
50,0.241025,237
51,0.241025,263
52,0.241025,321
53,0.241025,331
54,0.241025,316
55,0.241025,322
56,0.232056,325
