generation,best_fitness,median_tree_size
0,0.508553,18
1,0.056021,11
2,0.056021,8
3,0.056021,6
4,0.056021,5
5,0.056021,5
6,0.056021,6
7,0.056021,7
8,0.056021,8
9,0.056021,8
10,0.015867,9
11,0.015867,10
12,0.015867,10
13,0.015509,11
14,0.00943,12
15,0.00943,14
16,0.006448,16
17,0.006448,17
18,0.006448,19
19,0.006385,22
20,0.006385,28
21,0.005816,37
22,0.005815,38
23,0.005438,47
24,0.005356,47
25,0.005048,54
26,0.00487,63
27,0.00487,63
28,0.004866,84
29,0.004677,126
30,0.004585,161
31,0.004585,169
32,0.004176,169
33,0.004176,129
34,0.004149,88
35,0.004149,75
36,0.004149,93
37,0.004099,119
38,0.003765,134
39,0.003747,131
40,0.003747,165
41,0.003747,177
42,0.003747,202
43,0.003594,235
44,0.003594,238
45,0.003572,270
46,0.003572,291
47,0.003572,313
48,0.003572,228
49,0.003572,310
50,0.003315,212
51,0.003282,170
52,0.003282,199
53,0.003282,165
54,0.003282,165
55,0.003282,158
56,0.002946,157
57,0.002946,178
58,0.002946,269
59,0.002946,419
60,0.002946,311
61,0.002946,209
62,0.002926,196
63,0.002897,184
64,0.002897,185
65,0.002897,208
66,0.002897,247
67,0.002897,285
68,0.002897,351
69,0.002897,366
70,0.002882,463
71,0.002882,480
72,0.002882,503
73,0.002882,548
74,0.002877,535
75,0.002877,552
76,0.002877,636
77,0.002877,649
78,0.002877,648
79,0.002877,674
80,0.002877,832
81,0.002877,742
82,0.002877,952
83,0.002877,796
84,0.002877,930
85,0.002877,898
86,0.002877,857
87,0.002877,670
88,0.002877,1640
89,0.002877,1538
90,0.002877,605
91,0.002875,587
92,0.002875,845
93,0.002875,838
94,0.002875,821
95,0.002875,822
96,0.002871,690
97,0.002871,690
98,0.002871,792
99,0.002871,837
100,0.002868,841
101,0.002868,860
102,0.002868,884
103,0.002868,914
104,0.002868,882
105,0.002861,903
106,0.002861,903
107,0.002861,909
108,0.002861,1151
