generation,best_fitness,median_tree_size
0,0.065117,27
1,0.065117,11
2,0.065117,10
3,0.036987,13
4,0.036987,16
5,0.036987,20
6,0.033352,20
7,0.033352,21
8,0.013243,25
9,0.013243,29
10,0.013243,34
11,0.001066,37
12,0.001066,39
13,0.001066,39
14,0.001066,41
15,0.001066,45
16,0.001066,56
17,0.001066,62
18,0.001066,63
19,0.001066,66
20,0.001066,71
21,0.001066,80
22,0.001066,87
23,0.001066,102
24,0.001066,106
25,0.001066,119
26,0.001066,138
27,0.001066,144
28,0.001066,140
29,0.001066,155
30,0.001066,166
31,0.001066,174
32,0.001066,202
33,0.001066,221
34,0.001066,237
35,0.001066,271
36,0.001066,281
37,0.001066,310
38,0.001066,341
39,0.001066,328
40,0.001066,336
41,0.001066,381
42,0.001066,439
43,0.001066,447
44,0.001066,461
45,0.001066,454
46,0.001066,502
47,0.001066,506
48,0.001066,618
49,0.001066,674
50,0.001066,683
51,0.001066,678
52,0.001066,665
53,0.001066,678
54,0.001066,720
55,0.001066,745
56,0.001066,787
57,0.001066,774
58,0.001066,769
59,0.001066,763
60,0.001066,750
61,0.001066,750
