generation,best_fitness,median_tree_size
0,0.481079,24
1,0.124216,16
2,0.124216,15
3,0.052308,11
4,0.052308,8
5,0.048526,7
6,0.048526,8
7,0.00954,9
8,0.00954,10
9,0.00954,11
10,0.00954,11
11,0.00954,11
12,0.007822,11
13,0.007822,12
14,0.007822,12
15,0.007588,13
16,0.007588,12
17,0.007588,13
18,0.007292,14
19,0.007292,14
20,0.007292,14
21,0.007292,15
22,0.007292,14
23,0.007292,15
24,0.007231,14
25,0.007231,15
26,0.006989,15
27,0.006989,15
28,0.006989,15
29,0.006989,15
30,0.006989,15
31,0.00685,17
32,0.00685,17
33,0.00685,18
34,0.00685,19
35,0.00685,20
36,0.00685,21
37,0.00685,20
38,0.00685,21
39,0.00685,22
40,0.00685,22
41,0.00685,22
42,0.00685,22
43,0.00685,22
44,0.00685,23
45,0.00685,22
46,0.00685,22
47,0.00685,22
48,0.00685,22
49,0.00685,22
50,0.00685,22
51,0.00685,22
52,0.00685,23
53,0.006817,22
54,0.006817,23
55,0.006817,24
56,0.006817,25
57,0.006817,27
58,0.006817,26
59,0.006817,27
60,0.006817,27
61,0.006817,27
62,0.006817,27
63,0.006817,27
64,0.006817,27
65,0.006817,27
66,0.006817,27
67,0.006817,26
68,0.006817,27
69,0.006817,27
70,0.006817,28
71,0.006817,27
72,0.006817,27
73,0.006817,25
74,0.006623,25
75,0.006623,27
76,0.006623,26
77,0.006623,25
78,0.006551,26
79,0.006551,27
80,0.006551,28
81,0.006551,27
82,0.006551,27
83,0.006551,27
84,0.006551,28
85,0.006551,28
86,0.006551,27
87,0.006551,25
88,0.006551,25
89,0.006551,24
90,0.006551,25
91,0.006551,25
92,0.006551,28
93,0.006551,29
94,0.006551,29
95,0.006551,31
96,0.006551,31
97,0.006551,34
98,0.006551,32
99,0.006551,33
