generation,best_fitness,median_tree_size
0,826.073344,63
1,809.770769,183
2,809.770769,137
3,808.653268,121
4,775.198099,121
5,775.198099,65
6,775.19796,47
7,774.983404,53
8,774.983404,65
9,604.375771,141
10,604.015734,143
11,600.863973,143
12,597.930745,143
13,592.022995,143
14,592.022995,141
15,539.497138,141
16,538.997053,141
17,538.997053,143
18,538.997053,145
19,538.997053,145
20,538.997053,153
21,536.755246,183
22,536.755246,243
23,528.56878,147
24,527.651065,151
25,527.651065,321
26,527.651065,151
27,527.651065,145
28,527.651065,145
29,527.651065,145
30,527.651065,149
31,527.651065,153
32,527.651065,147
33,527.651065,173
34,527.651065,165
35,520.67241,165
36,520.67241,169
37,520.67208,171
38,520.67044,225
39,520.67044,271
40,519.836359,177
41,490.44637,151
42,490.44637,151
43,488.138237,161
44,469.628202,169
45,469.628202,175
46,469.628202,175
47,454.493661,175
48,454.493661,183
49,454.493661,193
50,454.493661,197
51,454.493661,197
52,454.493661,199
53,454.493661,205
54,452.292601,215
55,447.745229,217
56,447.745229,215
57,447.216261,227
58,447.216175,251
59,446.824985,241
60,446.824985,215
61,440.564967,215
62,440.564967,213
63,437.653891,217
64,437.653891,215
65,437.614638,219
66,437.614638,211
67,437.614638,233
68,437.461001,293
69,435.843416,383
70,435.843416,381
71,435.843416,373
72,435.843416,351
73,433.514986,367
74,433.514986,379
75,433.514986,393
76,432.926927,389
77,430.664416,391
78,430.664416,397
79,430.536712,399
80,430.536712,423
81,430.536712,425
82,430.536712,423
83,273.47671,429
84,273.437237,413
85,273.437237,397
86,271.096101,417
87,236.47776,279
88,236.47776,275
89,235.075348,303
90,201.990321,311
91,201.990321,331
92,201.990321,375
93,201.990321,323
94,201.990321,281
95,201.990321,233
96,201.990321,235
97,201.990321,237
98,201.990321,357
99,201.990321,253
100,201.990321,293
101,201.990321,251
102,201.990321,345
103,201.990321,491
104,201.990321,269
105,201.990321,385
106,201.990321,549
107,201.990321,583
108,201.990321,567
109,201.990321,495
110,199.096171,551
111,199.096171,547
112,199.096171,541
113,199.096171,533
114,199.096171,517
115,199.096171,503
116,199.096171,501
