generation,best_fitness,median_tree_size
0,0.694967,11
1,0.359318,8
2,0.359318,8
3,0.359318,10
4,0.359318,11
5,0.359318,11
6,0.322267,14
7,0.322267,13
8,0.322267,17
9,0.322267,19
10,0.322267,20
11,0.322267,21
12,0.322267,24
13,0.322267,37
14,0.322267,35
15,0.322267,42
16,0.322267,42
17,0.322267,40
18,0.322267,41
19,0.322267,31
20,0.322267,46
21,0.322267,87
22,0.322267,107
23,0.322267,114
24,0.322267,124
25,0.322063,96
26,0.322063,70
27,0.322063,162
28,0.322063,235
29,0.31642,136
30,0.31642,85
31,0.31642,106
32,0.314019,112
33,0.314019,112
34,0.314019,108
35,0.314019,127
36,0.314019,118
37,0.314019,133
38,0.314019,181
39,0.314019,170
40,0.314019,141
41,0.314019,116
42,0.314019,144
43,0.314019,167
44,0.314019,124
45,0.314019,146
46,0.314019,171
47,0.314019,206
48,0.314019,206
49,0.314019,238
50,0.314019,188
51,0.314019,98
52,0.314019,89
53,0.314019,88
54,0.314019,125
55,0.314019,143
56,0.314019,199
57,0.314019,206
58,0.314019,201
59,0.314019,251
60,0.314019,218
61,0.314019,227
62,0.314019,348
63,0.314019,322
64,0.314019,247
65,0.314019,243
66,0.314019,368
67,0.314019,337
68,0.314019,529
69,0.314019,490
70,0.314019,620
71,0.314019,614
72,0.314019,606
73,0.314019,608
74,0.314019,596
75,0.314019,472
76,0.314019,527
77,0.314019,496
78,0.314019,479
79,0.314019,472
80,0.314019,340
81,0.314019,182
82,0.314019,209
