generation,best_fitness,median_tree_size
0,1.62358,63
1,1.316059,69
2,1.162207,41
3,0.816562,55
4,0.816562,101
5,0.816562,101
6,0.816562,77
7,0.816562,63
8,0.816562,49
9,0.571873,87
10,0.571873,89
11,0.571873,75
12,0.571873,83
13,0.571873,71
14,0.56966,51
15,0.56966,51
16,0.56966,53
17,0.416705,57
18,0.414965,65
19,0.414965,65
20,0.318945,85
21,0.274696,115
22,0.274696,137
23,0.274696,135
24,0.214602,141
25,0.195785,131
26,0.183609,135
27,0.180173,135
28,0.174456,127
29,0.174431,121
30,0.174342,113
31,0.174342,115
32,0.169585,117
33,0.169585,119
34,0.169585,123
35,0.165736,157
36,0.165687,161
37,0.165281,159
38,0.160836,147
39,0.160713,163
40,0.156515,181
41,0.156515,223
42,0.156466,231
43,0.15586,265
44,0.15586,227
45,0.15586,155
46,0.15586,227
47,0.155514,265
48,0.155514,281
49,0.155514,283
50,0.154591,283
51,0.154591,195
52,0.154591,161
53,0.152839,199
54,0.151291,197
55,0.151291,159
56,0.151291,151
57,0.151291,145
58,0.151265,147
59,0.151265,153
60,0.151265,143
61,0.150556,159
62,0.150393,157
63,0.150393,167
64,0.148795,219
65,0.148795,229
66,0.148795,253
67,0.148499,277
68,0.147896,271
69,0.145503,311
70,0.145503,323
71,0.144951,339
72,0.144951,369
73,0.144951,337
74,0.144951,341
