generation,best_fitness,median_tree_size
0,0.737329,65
1,0.737329,93
2,0.737329,35
3,0.737329,133
4,0.644203,351
5,0.591031,357
6,0.591031,355
7,0.591031,349
8,0.518038,219
9,0.50196,213
10,0.50196,207
11,0.453362,211
12,0.453362,215
13,0.453362,223
14,0.431858,221
15,0.431858,217
16,0.431858,217
17,0.431858,217
18,0.431858,193
19,0.400097,195
20,0.400097,193
21,0.400097,207
22,0.400097,207
23,0.400097,199
24,0.400097,205
25,0.400097,205
26,0.382015,203
27,0.382015,201
28,0.382015,211
29,0.382015,229
30,0.336223,225
31,0.336223,221
32,0.336223,223
33,0.336223,237
34,0.336223,245
35,0.336223,245
36,0.336223,241
37,0.336223,251
38,0.336223,261
39,0.336223,255
40,0.336223,243
41,0.336223,233
42,0.336223,225
43,0.336223,217
44,0.327247,211
45,0.327247,217
46,0.31666,221
47,0.31666,219
48,0.31666,223
49,0.31666,227
50,0.31666,225
