generation,best_fitness,median_tree_size
0,0.443897,63
1,0.443897,35
2,0.091747,13
3,0.071159,3
4,0.071159,3
5,0.071159,9
6,0.068398,15
7,0.065733,19
8,0.065455,19
9,0.05329,25
10,0.05329,35
11,0.040363,39
12,0.040363,41
13,0.040363,39
14,0.040363,41
15,0.038285,47
16,0.038285,57
17,0.038285,59
18,0.038283,71
19,0.037803,89
20,0.037803,97
21,0.037503,99
22,0.037503,113
23,0.037503,145
24,0.037439,149
25,0.037081,153
26,0.036916,179
27,0.036916,189
28,0.036916,159
29,0.036916,159
30,0.036893,205
31,0.036887,207
32,0.036887,167
33,0.036851,161
34,0.036851,159
35,0.036851,165
36,0.036851,269
37,0.036851,197
38,0.036839,187
39,0.036718,221
40,0.036394,237
41,0.036281,273
42,0.036281,271
43,0.036281,259
44,0.036273,267
45,0.035797,275
46,0.035624,277
47,0.035624,279
48,0.035624,281
49,0.035624,281
50,0.035624,281
51,0.035624,281
52,0.035624,283
53,0.035624,297
54,0.035624,371
55,0.035624,371
56,0.035624,369
57,0.035624,363
58,0.035423,373
59,0.035423,371
60,0.035423,375
61,0.035423,379
62,0.035423,375
63,0.035405,373
64,0.035405,385
65,0.033616,387
66,0.033616,387
67,0.033614,379
68,0.032345,383
69,0.032188,385
70,0.032188,393
71,0.032188,401
72,0.032188,411
73,0.032188,419
74,0.032188,381
75,0.031896,301
76,0.031896,389
77,0.031896,849
78,0.031896,387
79,0.031896,381
80,0.031896,653
81,0.031896,519
82,0.031896,499
83,0.031896,829
84,0.031896,653
85,0.031896,931
86,0.031896,913
87,0.031059,905
88,0.031059,953
89,0.031059,971
90,0.031059,1037
91,0.031059,1055
92,0.031059,1543
