generation,best_fitness,median_tree_size
0,0.908368,63
1,0.471235,63
2,0.471235,39
3,0.471235,103
4,0.471235,115
5,0.471235,177
6,0.471235,183
7,0.471235,171
8,0.471235,119
9,0.383272,135
10,0.383272,159
11,0.316637,153
12,0.316637,155
13,0.316637,159
14,0.316637,155
15,0.316637,143
16,0.316637,25
17,0.316637,19
18,0.316637,21
19,0.233585,17
20,0.233585,21
21,0.233585,33
22,0.233585,29
23,0.233585,25
24,0.233585,27
25,0.233585,29
26,0.178898,29
27,0.178898,29
28,0.178898,31
29,0.178898,33
30,0.178898,39
31,0.178898,45
32,0.178898,43
33,0.173732,43
34,0.172132,49
35,0.172132,55
36,0.172132,67
37,0.161864,71
38,0.161864,83
39,0.161864,85
40,0.161864,93
41,0.161864,99
42,0.161864,107
43,0.145887,115
44,0.145887,159
45,0.145887,167
46,0.145887,187
47,0.136295,189
48,0.131175,227
49,0.131063,219
50,0.123733,277
51,0.121601,273
52,0.11812,213
53,0.106906,203
54,0.105236,197
55,0.105236,187
