generation,best_fitness,median_tree_size
0,0.607272,63
1,0.35224,45
2,0.35224,23
3,0.35224,31
4,0.207127,35
5,0.207127,9
6,0.207127,13
7,0.207127,25
8,0.114326,29
9,0.114326,29
10,0.109759,37
11,0.098353,57
12,0.098353,61
13,0.090617,61
14,0.090617,61
15,0.069328,59
16,0.069328,79
17,0.068651,83
18,0.048193,63
19,0.048193,57
20,0.048193,59
21,0.042684,103
22,0.042394,163
23,0.041395,139
24,0.041354,89
25,0.041354,131
26,0.036024,127
27,0.034578,153
28,0.034442,129
29,0.034424,129
30,0.034424,127
31,0.034424,127
32,0.034419,127
33,0.034419,127
34,0.034419,165
35,0.03435,207
36,0.031406,237
37,0.031406,237
38,0.031406,241
39,0.031406,137
40,0.031406,251
41,0.029603,159
42,0.029467,179
43,0.02941,261
44,0.028914,277
45,0.028914,299
46,0.028914,299
47,0.028914,299
48,0.028914,331
49,0.028914,365
50,0.028914,379
51,0.028914,387
52,0.028914,391
53,0.0231,359
54,0.022746,359
55,0.022746,363
56,0.022746,503
57,0.022746,519
58,0.022746,519
59,0.022656,519
60,0.022492,509
61,0.016004,467
62,0.016004,461
63,0.016004,463
64,0.016004,473
65,0.016004,479
66,0.015947,253
67,0.015947,167
68,0.014702,165
69,0.014702,163
70,0.014702,163
71,0.014702,173
72,0.01465,203
73,0.014243,205
74,0.014243,203
75,0.014243,203
76,0.014241,269
77,0.014241,271
78,0.014241,283
79,0.014241,297
80,0.014241,301
81,0.014241,301
82,0.014241,299
83,0.014122,291
84,0.013495,285
85,0.013495,303
86,0.013495,345
87,0.013495,345
88,0.013495,337
89,0.013495,331
90,0.013495,331
91,0.013495,339
92,0.013495,347
93,0.013495,353
94,0.013495,365
95,0.013495,389
96,0.01317,407
97,0.01317,455
98,0.013023,419
99,0.013023,383
