generation,best_fitness,median_tree_size
0,1.389533,65
1,0.4424,19
2,0.4424,9
3,0.4424,3
4,0.188839,1
5,0.164539,1
6,0.164539,1
7,0.164539,1
8,0.164539,3
9,0.153738,11
10,0.153738,11
11,0.09251,11
12,0.088834,13
13,0.073646,15
14,0.073646,15
15,0.071462,21
16,0.065209,23
17,0.034688,25
18,0.034688,27
19,0.034688,25
20,0.034688,25
21,0.021302,25
22,0.021302,27
23,0.021302,29
24,0.021302,31
25,0.011661,31
26,0.011661,31
27,0.011661,31
28,0.011661,31
29,0.011661,31
30,0.00676,31
31,0.00676,31
32,0.00676,29
33,0.00676,29
34,0.00676,29
35,0.00676,29
36,0.00676,29
37,0.00676,31
38,0.00676,29
39,0.00676,29
40,0.00676,39
41,0.00676,33
42,0.00676,31
43,0.00676,31
44,0.00676,29
45,0.00676,31
46,0.00676,33
47,0.00676,33
48,0.00676,29
49,0.00676,27
50,0.00676,27
51,0.003565,27
52,0.003565,27
53,0.003565,29
54,0.003565,31
55,0.003565,29
56,0.003565,35
57,0.003565,45
58,0.003565,47
59,0.003565,51
60,0.003279,51
61,0.003079,47
62,0.002966,45
63,0.002966,47
64,0.002966,77
65,0.002656,99
66,0.002656,121
67,0.002656,117
68,0.002656,117
69,0.002656,137
70,0.002656,139
71,0.002547,163
72,0.002547,167
73,0.002518,179
74,0.002518,141
75,0.002518,137
76,0.002518,337
77,0.002518,397
78,0.002518,369
79,0.002518,439
80,0.002518,393
81,0.002518,367
82,0.002518,373
83,0.002518,409
84,0.002518,489
85,0.002518,161
86,0.002518,89
87,0.002518,91
88,0.002518,123
89,0.002518,93
90,0.002518,103
91,0.002518,99
92,0.002518,95
93,0.002518,129
94,0.002518,113
95,0.002518,179
96,0.002398,217
97,0.002366,247
98,0.002366,251
99,0.002271,319
