generation,best_fitness,median_tree_size
0,1.64511,63
1,1.636904,83
2,1.55475,59
3,1.55475,75
4,0.801756,75
5,0.801756,75
6,0.794834,75
7,0.746334,71
8,0.510644,69
9,0.451439,55
10,0.421341,53
11,0.186978,49
12,0.185436,43
13,0.184225,43
14,0.184225,47
15,0.184225,59
16,0.184225,61
17,0.184225,61
18,0.168332,59
19,0.168332,61
20,0.168332,63
21,0.168332,61
22,0.168332,61
23,0.168332,65
24,0.168332,87
25,0.159984,107
26,0.159984,125
27,0.159984,139
28,0.159984,131
29,0.159984,125
30,0.159984,131
31,0.150921,131
32,0.150921,133
33,0.145096,147
34,0.145096,209
35,0.137627,209
36,0.137627,211
37,0.136361,207
38,0.132974,213
39,0.12995,207
40,0.126623,223
41,0.12585,229
42,0.12585,261
43,0.118491,297
44,0.118491,179
45,0.117946,181
46,0.117946,153
47,0.117946,139
48,0.114523,139
49,0.114523,129
50,0.114523,139
51,0.114523,139
52,0.114523,143
53,0.113814,141
54,0.108466,141
55,0.108466,141
56,0.108448,147
57,0.108448,153
58,0.108448,151
59,0.107584,149
60,0.107584,149
61,0.107584,147
62,0.107584,151
63,0.107584,149
64,0.107584,151
65,0.107584,151
66,0.107584,153
67,0.107584,159
68,0.107584,185
