generation,best_fitness,median_tree_size
0,0.441166,63
1,0.420291,51
2,0.216972,23
3,0.173063,31
4,0.158769,37
5,0.103202,123
6,0.103202,131
7,0.103202,153
8,0.103185,155
9,0.103062,149
10,0.103062,57
11,0.103024,29
12,0.103024,29
13,0.103024,31
14,0.103024,33
15,0.102293,31
16,0.101812,29
17,0.101812,31
18,0.043759,33
19,0.043759,33
20,0.043731,33
21,0.043731,35
22,0.043211,33
23,0.043211,35
24,0.036969,53
25,0.036969,65
26,0.034888,73
27,0.034888,83
28,0.034888,93
29,0.031189,101
30,0.031189,129
31,0.031189,143
32,0.031189,151
33,0.030981,175
34,0.02803,167
35,0.02803,153
36,0.02803,153
37,0.027248,163
38,0.027248,183
39,0.023365,209
40,0.023365,161
41,0.023355,209
42,0.023235,377
43,0.023235,399
44,0.021493,409
45,0.021493,419
46,0.021232,395
47,0.021068,419
48,0.021068,451
49,0.021068,469
50,0.018379,459
51,0.015622,435
52,0.015622,413
53,0.015619,441
