generation,best_fitness,median_tree_size
0,0.002191,63
1,0.001575,45
2,0.000823,17
3,0.00067,13
4,0.00067,11
5,8.5e-05,11
6,7.2e-05,11
7,2.2e-05,11
8,2.2e-05,13
9,2.1e-05,17
10,2.1e-05,17
11,1.9e-05,21
12,1.9e-05,25
13,1.9e-05,25
14,1.4e-05,25
15,1.4e-05,27
16,1.4e-05,27
17,1.4e-05,27
18,1.2e-05,29
19,1.2e-05,31
20,1.2e-05,37
21,1.2e-05,37
22,1.2e-05,39
23,1.2e-05,39
24,1.1e-05,49
25,1.1e-05,61
26,1.1e-05,57
27,1.1e-05,59
28,1e-05,63
29,1e-05,65
30,1e-05,65
31,1e-05,69
32,1e-05,101
33,1e-05,77
34,1e-05,51
35,1e-05,57
36,9e-06,65
37,9e-06,71
38,9e-06,75
39,9e-06,63
40,9e-06,65
41,9e-06,83
42,9e-06,89
43,9e-06,105
44,9e-06,63
45,9e-06,65
46,9e-06,61
47,9e-06,79
48,9e-06,89
49,9e-06,101
50,9e-06,103
51,9e-06,105
52,9e-06,107
53,9e-06,101
54,9e-06,131
55,9e-06,85
56,9e-06,127
57,9e-06,141
58,9e-06,131
59,9e-06,143
60,9e-06,121
61,9e-06,121
62,9e-06,121
63,9e-06,129
64,9e-06,117
65,9e-06,117
66,9e-06,101
67,9e-06,81
68,9e-06,59
69,9e-06,77
70,9e-06,147
71,9e-06,125
72,9e-06,263
73,9e-06,353
74,9e-06,389
75,9e-06,423
76,9e-06,451
77,9e-06,389
78,9e-06,409
79,9e-06,335
80,9e-06,267
81,9e-06,263
82,9e-06,267
83,9e-06,135
84,9e-06,145
85,9e-06,139
86,9e-06,151
87,9e-06,237
88,9e-06,229
89,9e-06,263
90,9e-06,205
91,9e-06,115
92,9e-06,117
93,9e-06,113
94,9e-06,101
95,9e-06,97
96,9e-06,99
97,9e-06,97
98,9e-06,95
99,9e-06,121
