generation,best_fitness,median_tree_size
0,1.287643,15
1,1.287643,8
2,0.85369,7
3,0.85369,9
4,0.220734,8
5,0.220734,9
6,0.220734,17
7,0.167723,18
8,0.167723,18
9,0.167723,20
10,0.146106,21
11,0.146106,26
12,0.146106,28
13,0.146106,34
14,0.1365,38
15,0.1365,48
16,0.1365,59
17,0.1365,59
18,0.1365,63
19,0.136197,58
20,0.127944,63
21,0.127944,48
22,0.127944,76
23,0.101286,64
24,0.053375,50
25,0.036757,50
26,0.036757,49
27,0.019431,53
28,0.013991,54
29,0.013991,52
30,0.013991,51
31,0.010608,46
32,0.010608,46
33,0.002749,46
34,0.002749,45
35,0.002749,44
36,0.002749,49
37,0.002749,49
38,0.002749,47
39,0.002749,49
40,0.002749,49
41,0.000744,50
42,0.000744,55
43,0.00023,61
44,0.00023,49
45,0.00023,37
46,0.00023,34
47,0.00023,33
48,0.00023,33
49,0.00023,36
50,0.00023,37
51,0.00023,40
52,0.00023,40
53,0.00023,48
54,0.00023,52
55,0.00023,49
56,0.00023,53
57,0.00023,61
58,0.00023,83
59,0.00023,79
60,0.00023,89
61,0.00023,100
62,0.00023,105
63,0.00023,110
64,0.00023,127
65,0.00023,134
66,0.00023,135
67,0.00023,149
68,0.00023,147
69,0.00023,156
70,0.00023,168
71,0.00023,163
72,0.00023,179
73,0.00023,184
74,0.00023,161
75,0.00023,167
76,0.00023,170
77,0.00023,180
78,0.00023,187
79,0.00023,210
80,0.00023,228
81,0.00023,243
82,0.00023,247
83,0.00023,263
84,0.00023,321
85,0.00023,356
86,0.00023,349
87,0.00023,390
88,0.00023,399
89,0.00023,379
90,0.00023,428
91,0.00023,397
92,0.00023,397
93,0.00023,398
