generation,best_fitness,median_tree_size
0,0.907589,63
1,0.866015,73
2,0.866015,43
3,0.866015,53
4,0.76864,97
5,0.76864,35
6,0.686538,29
7,0.686538,25
8,0.650773,29
9,0.650773,29
10,0.650773,27
11,0.494695,31
12,0.488268,25
13,0.488268,27
14,0.47263,29
15,0.47263,49
16,0.47263,69
17,0.472621,75
18,0.472621,79
19,0.472621,77
20,0.472621,79
21,0.472621,83
22,0.472621,81
23,0.472621,93
24,0.472621,91
25,0.472621,91
26,0.472621,103
27,0.472621,101
28,0.468077,93
29,0.468077,95
30,0.468077,101
31,0.468077,107
32,0.454559,101
33,0.451563,105
34,0.451563,107
35,0.451563,133
36,0.451563,159
37,0.451563,177
38,0.450035,167
39,0.450035,159
40,0.450035,177
41,0.450035,189
42,0.450035,211
43,0.450035,319
44,0.450035,311
45,0.450035,307
46,0.447675,407
47,0.447675,371
48,0.447675,359
49,0.447675,381
50,0.447675,385
51,0.447675,467
52,0.447675,425
53,0.447675,585
54,0.447675,591
55,0.445981,567
56,0.445981,585
