generation,best_fitness,median_tree_size
0,0.56296,14
1,0.56296,8
2,0.529947,10
3,0.529947,10
4,0.51558,11
5,0.51558,11
6,0.430438,10
7,0.430438,12
8,0.430438,13
9,0.430438,19
10,0.430438,19
11,0.430438,23
12,0.426963,22
13,0.426963,22
14,0.426963,23
15,0.426963,26
16,0.404996,28
17,0.404996,29
18,0.404996,34
19,0.404996,50
20,0.386407,65
21,0.386407,63
22,0.386407,74
23,0.386407,75
24,0.386407,76
25,0.386407,91
26,0.386407,90
27,0.386407,90
28,0.377069,95
29,0.377069,92
30,0.377069,81
31,0.377069,97
32,0.371033,80
33,0.371033,83
34,0.371033,139
35,0.368919,127
36,0.368878,131
37,0.368878,141
38,0.368878,157
39,0.364099,167
40,0.364099,214
41,0.364099,185
42,0.364099,290
43,0.364099,297
44,0.364099,298
45,0.364099,286
46,0.364099,331
47,0.364099,324
48,0.364099,360
49,0.364099,392
50,0.364099,363
51,0.364099,545
52,0.364099,545
53,0.364099,698
54,0.362268,611
55,0.362268,645
56,0.359868,736
57,0.359868,749
58,0.359868,804
59,0.359457,695
60,0.359457,843
61,0.359457,900
62,0.359457,826
63,0.359457,785
64,0.359457,780
65,0.359457,630
66,0.359457,894
67,0.359457,1038
68,0.359457,861
69,0.359457,810
70,0.359457,1231
71,0.359457,865
72,0.359457,730
73,0.359457,829
74,0.359457,721
75,0.359457,643
76,0.359457,681
77,0.359457,571
78,0.359457,687
79,0.359457,784
80,0.359457,777
81,0.359457,879
82,0.359457,848
83,0.359457,1154
84,0.359457,961
85,0.359457,973
86,0.359457,951
87,0.359457,854
88,0.359457,957
89,0.359457,961
90,0.359457,904
91,0.359457,949
92,0.359457,868
93,0.359457,871
94,0.359457,1014
95,0.359457,1111
96,0.359457,948
97,0.359457,963
98,0.359457,1026
99,0.359457,1083
100,0.359457,1154
101,0.359457,1134
102,0.359457,1208
103,0.359457,1187
104,0.359457,1447
105,0.359457,1650
106,0.359457,1637
107,0.359457,1583
108,0.359457,1578
109,0.359457,1587
