generation,best_fitness,median_tree_size
0,1.282451,13
1,1.282451,8
2,0.640626,8
3,0.640626,10
4,0.640626,11
5,0.570083,15
6,0.570083,21
7,0.438013,27
8,0.435025,32
9,0.435025,28
10,0.344251,32
11,0.344251,31
12,0.344251,38
13,0.344251,31
14,0.344251,44
15,0.300416,39
16,0.300416,33
17,0.23488,40
18,0.23488,44
19,0.23488,49
20,0.194793,51
21,0.194793,61
22,0.190322,63
23,0.176441,63
24,0.140827,69
25,0.140827,65
26,0.140827,66
27,0.140827,67
28,0.140827,74
29,0.123213,99
30,0.123213,160
31,0.123213,133
32,0.112705,173
33,0.100939,184
34,0.100518,196
35,0.10041,178
36,0.10041,143
37,0.10041,126
38,0.098891,125
39,0.098198,141
40,0.098198,150
41,0.098198,155
42,0.098198,209
43,0.094115,243
44,0.094115,294
45,0.09344,314
46,0.093297,293
47,0.092945,274
48,0.092843,283
49,0.091421,287
50,0.0906,299
51,0.0906,315
52,0.0906,293
53,0.0906,283
54,0.0906,319
55,0.090123,357
56,0.090123,279
57,0.090123,249
58,0.090123,270
59,0.090123,241
60,0.089732,259
61,0.089732,267
62,0.089732,302
63,0.089377,345
64,0.089377,359
65,0.089377,391
66,0.089377,396
67,0.089197,393
68,0.089119,436
69,0.08887,445
70,0.08887,483
71,0.08887,555
72,0.08887,553
73,0.08887,632
74,0.08887,550
75,0.08887,518
76,0.08887,593
77,0.086219,592
78,0.086219,550
79,0.086219,598
80,0.086219,674
81,0.086219,842
82,0.086219,713
83,0.086219,909
84,0.086219,963
85,0.086219,1030
86,0.086219,1011
87,0.086219,1023
88,0.086219,1148
89,0.086219,1388
90,0.086219,1411
91,0.086219,1498
92,0.086219,1476
93,0.086219,1282
94,0.086219,1292
95,0.086219,1366
96,0.086219,1380
97,0.086219,1462
98,0.086219,1555
99,0.086219,1451
