generation,best_fitness,median_tree_size
0,0.123304,26
1,0.076726,14
2,0.05573,15
3,0.05573,22
4,0.031795,35
5,0.030777,28
6,0.027957,28
7,0.027957,38
8,0.022463,48
9,0.022463,80
10,0.022463,110
11,0.021124,74
12,0.021124,118
13,0.021124,127
14,0.021124,125
15,0.016475,119
16,0.016475,109
17,0.016475,122
18,0.016475,127
19,0.016475,137
20,0.0162,141
21,0.015412,146
22,0.015412,146
23,0.014977,151
24,0.014092,154
25,0.009498,180
26,0.009498,181
27,0.009498,174
28,0.003396,167
29,0.003396,124
30,0.003396,105
31,0.002807,124
32,0.002807,142
33,0.002807,146
34,0.002463,155
35,0.002463,192
36,0.00199,186
37,0.00199,154
38,0.00199,211
39,0.00199,214
40,0.00199,224
41,0.001972,176
42,0.001972,130
43,0.001749,137
44,0.001749,146
45,0.001749,160
46,0.001749,175
47,0.001749,223
48,0.001749,270
49,0.001749,283
50,0.001749,248
51,0.001749,165
52,0.001679,134
53,0.001612,133
54,0.001449,135
55,0.001449,152
56,0.001449,164
57,0.001136,181
58,0.001018,195
59,0.001018,205
60,0.001018,225
61,0.001018,211
62,0.001018,213
63,0.001004,215
64,0.001004,216
65,0.001004,221
66,0.000905,228
67,0.000905,249
68,0.000905,238
69,0.000905,246
70,0.000869,267
