generation,best_fitness,median_tree_size
0,0.398492,19
1,0.063268,19
2,0.063268,17
3,0.004905,14
4,0.004905,15
5,0.004905,18
6,0.004853,16
7,0.004853,23
8,0.004853,42
9,0.004853,52
10,0.000311,56
11,0.000311,57
12,0.000311,59
13,0.000311,81
14,0.000311,82
15,0.000311,81
16,0.000311,84
17,0.000311,89
18,0.000311,96
19,0.000311,99
20,0.000311,98
21,0.000311,113
22,0.000311,126
23,0.000311,127
24,0.000311,139
25,0.000311,148
26,0.000311,139
27,0.000311,148
28,0.000311,165
29,0.000311,173
30,0.000311,189
31,0.000311,186
32,0.000311,176
33,0.000311,168
34,0.000311,186
35,0.000311,203
36,0.000311,229
37,0.000311,224
38,0.000311,224
39,0.000311,206
40,0.000311,225
41,0.000311,229
42,0.000311,232
43,0.000311,242
44,0.000311,253
45,0.000311,266
46,0.000311,276
47,0.000311,303
48,0.000311,308
49,0.000311,291
50,0.000311,265
51,0.000311,277
52,0.000311,300
53,0.000311,291
54,0.000311,277
55,0.000311,287
56,0.000311,277
57,0.000311,285
58,0.000311,374
59,0.000311,370
60,0.000311,386
