generation,best_fitness,median_tree_size
0,1.370637,63
1,1.225272,77
2,1.225272,49
3,0.821796,67
4,0.821796,73
5,0.821796,47
6,0.821796,43
7,0.821796,37
8,0.821796,37
9,0.529439,39
10,0.529439,35
11,0.5282,35
12,0.40612,35
13,0.296236,55
14,0.221497,79
15,0.221497,83
16,0.221497,83
17,0.221497,81
18,0.221497,69
19,0.221497,53
20,0.182246,69
21,0.182246,65
22,0.182246,67
23,0.182246,79
24,0.13532,81
25,0.13532,87
26,0.089503,83
27,0.089503,91
28,0.089503,95
29,0.060988,95
30,0.060988,93
31,0.060988,95
32,0.059069,97
33,0.046519,99
34,0.046519,101
35,0.046519,107
36,0.046519,109
37,0.046519,111
38,0.046519,121
39,0.043074,143
40,0.043074,195
41,0.043074,265
42,0.043074,207
43,0.039421,205
44,0.038136,167
45,0.038136,167
46,0.035142,137
47,0.035142,167
48,0.028829,173
49,0.028829,189
50,0.028829,193
51,0.028822,213
52,0.027571,235
53,0.027571,241
54,0.027571,241
55,0.027534,257
56,0.027534,257
57,0.027534,261
58,0.027534,259
59,0.027534,273
60,0.027534,293
61,0.027534,331
62,0.027534,387
63,0.027534,327
64,0.027534,301
