generation,best_fitness,median_tree_size
0,1.340697,67
1,0.412563,61
2,0.412563,19
3,0.412563,7
4,0.412563,1
5,0.412563,1
6,0.412563,1
7,0.412563,1
8,0.412563,1
9,0.412563,1
10,0.412563,1
11,0.412563,1
12,0.412563,1
13,0.412563,1
14,0.412563,1
15,0.412563,1
16,0.412563,1
17,0.412563,1
18,0.412563,1
19,0.412563,1
20,0.412563,1
21,0.412563,1
22,0.412563,1
23,0.412563,1
24,0.412563,1
25,0.412563,1
26,0.412563,1
27,0.412563,1
28,0.412563,1
29,0.412563,1
30,0.412563,1
31,0.412563,1
32,0.412563,1
33,0.412563,1
34,0.412563,1
35,0.412563,1
36,0.412563,1
37,0.412563,1
38,0.412563,1
39,0.412563,1
40,0.412563,1
41,0.412563,1
42,0.412563,1
43,0.412563,1
44,0.412563,1
45,0.412563,1
46,0.412563,1
47,0.412563,1
48,0.412563,1
49,0.412563,1
50,0.412563,1
51,0.412563,1
52,0.412563,1
53,0.412563,1
54,0.412563,1
55,0.412563,1
56,0.412563,1
57,0.412563,1
58,0.412563,1
59,0.412563,1
60,0.412563,1
61,0.412563,1
62,0.412563,1
63,0.412563,1
64,0.412563,1
65,0.412563,1
66,0.412563,1
67,0.412563,1
68,0.412563,1
69,0.412563,1
70,0.412563,1
71,0.412563,1
72,0.412563,1
73,0.412563,1
74,0.412563,1
75,0.412563,1
76,0.412563,1
77,0.412563,1
78,0.412563,1
79,0.412563,1
80,0.412563,1
81,0.412563,1
82,0.412563,1
83,0.412563,1
84,0.412563,1
85,0.412563,1
86,0.412563,1
87,0.412563,1
88,0.412563,1
89,0.412563,1
90,0.412563,1
91,0.412563,1
92,0.412563,1
93,0.412563,1
94,0.412563,1
95,0.412563,1
96,0.412563,1
97,0.412563,1
98,0.412563,1
99,0.412563,1
100,0.412563,1
101,0.412563,1
102,0.412563,1
103,0.412563,1
104,0.412563,1
105,0.412563,1
106,0.412563,1
107,0.412563,1
108,0.412563,1
109,0.412563,1
110,0.412563,1
111,0.412563,1
112,0.412563,1
113,0.412563,1
114,0.412563,1
115,0.412563,1
116,0.412563,1
117,0.412563,1
118,0.412563,1
119,0.412563,1
120,0.412563,1
121,0.412563,1
122,0.412563,1
123,0.412563,1
124,0.412563,1
125,0.412563,1
126,0.412563,1
127,0.412563,1
128,0.412563,1
129,0.412563,1
130,0.412563,1
131,0.412563,1
132,0.412563,1
133,0.412563,1
134,0.412563,1
135,0.412563,1
136,0.412563,1
137,0.412563,1
138,0.412563,1
139,0.412563,1
140,0.412563,1
141,0.412563,1
142,0.412563,1
143,0.412563,1
144,0.412563,1
145,0.412563,1
146,0.412563,1
147,0.412563,1
148,0.412563,1
149,0.412563,1
150,0.412563,1
151,0.412563,1
152,0.412563,1
153,0.412563,1
154,0.412563,1
155,0.412563,1
156,0.412563,1
157,0.412563,1
158,0.412563,1
159,0.412563,1
160,0.412563,1
161,0.412563,1
162,0.412563,1
163,0.412563,1
164,0.412563,1
165,0.412563,1
166,0.412563,1
167,0.412563,1
168,0.412563,1
169,0.412563,1
170,0.412563,1
171,0.412563,1
172,0.412563,1
173,0.412563,1
174,0.412563,1
175,0.412563,1
176,0.412563,1
177,0.412563,1
178,0.412563,1
179,0.412563,1
180,0.412563,1
181,0.412563,1
182,0.412563,1
183,0.412563,1
184,0.412563,1
185,0.412563,1
186,0.412563,1
187,0.412563,1
188,0.412563,1
189,0.412563,1
190,0.412563,1
191,0.412563,1
192,0.412563,1
193,0.412563,1
194,0.412563,1
195,0.412563,1
196,0.412563,1
197,0.412563,1
198,0.412563,1
199,0.412563,1
200,0.412563,1
201,0.412563,1
202,0.412563,1
203,0.412563,1
204,0.412563,1
205,0.412563,1
206,0.412563,1
207,0.412563,1
208,0.412563,1
209,0.412563,1
210,0.412563,1
211,0.412563,1
212,0.412563,1
213,0.412563,1
214,0.412563,1
215,0.412563,1
216,0.412563,1
217,0.412563,1
218,0.412563,1
219,0.412563,1
220,0.412563,1
221,0.412563,1
222,0.412563,1
223,0.412563,1
224,0.412563,1
225,0.412563,1
226,0.412563,1
227,0.412563,1
228,0.412563,1
229,0.412563,1
230,0.412563,1
231,0.412563,1
232,0.412563,1
233,0.412563,1
234,0.412563,1
235,0.412563,1
236,0.412563,1
237,0.412563,1
238,0.412563,1
239,0.412563,1
240,0.37012,1
241,0.37012,1
242,0.37012,1
243,0.37012,1
244,0.37012,1
245,0.37012,1
246,0.359942,1
247,0.315427,1
248,0.26003,1
249,0.207009,21
250,0.207009,21
251,0.182415,25
252,0.182415,25
253,0.182415,25
254,0.182415,27
255,0.182415,27
256,0.182415,27
257,0.182143,29
258,0.182004,37
259,0.182004,47
260,0.181792,47
261,0.181526,43
262,0.181526,41
263,0.181526,41
264,0.181454,41
265,0.181454,41
266,0.181454,41
267,0.181434,39
268,0.181229,41
269,0.181229,45
270,0.181229,43
271,0.181229,43
272,0.180925,43
273,0.180847,49
274,0.180847,61
275,0.180847,65
276,0.180847,75
277,0.169586,69
278,0.169492,91
279,0.169492,95
280,0.169492,79
281,0.169274,77
282,0.169274,79
283,0.154842,79
284,0.154842,83
285,0.154266,83
286,0.149716,83
287,0.144602,81
288,0.112853,91
289,0.111311,127
290,0.111268,171
291,0.111268,181
292,0.111081,181
293,0.111058,187
294,0.111058,179
295,0.110962,145
296,0.11033,145
297,0.11033,143
298,0.110113,149
299,0.108635,153
300,0.108635,143
301,0.108635,161
302,0.108635,179
303,0.108276,183
304,0.108239,205
305,0.106659,225
306,0.106659,229
307,0.106659,229
308,0.106659,229
309,0.106382,231
310,0.102345,233
311,0.102342,233
312,0.102342,253
313,0.102073,473
314,0.10203,475
315,0.102005,479
316,0.102005,483
317,0.102005,483
318,0.102002,483
319,0.101642,495
320,0.101642,491
321,0.101641,509
322,0.101458,497
323,0.101458,493
324,0.101458,489
325,0.099466,545
