generation,best_fitness,median_tree_size
0,1.422236,63
1,1.422236,51
2,1.083801,19
3,0.93692,27
4,0.826232,67
5,0.771209,71
6,0.757545,61
7,0.757545,61
8,0.699609,53
9,0.567577,59
10,0.567577,63
11,0.564942,63
12,0.559466,59
13,0.543741,49
14,0.543741,53
15,0.535134,69
16,0.535134,73
17,0.535134,71
18,0.535134,59
19,0.535134,51
20,0.518293,51
21,0.518293,51
22,0.518293,51
23,0.518293,79
24,0.518293,113
25,0.518293,163
26,0.518293,181
27,0.518293,175
28,0.457967,233
29,0.457967,285
30,0.453969,299
31,0.443183,445
32,0.368908,135
33,0.326498,97
34,0.326498,97
35,0.326498,99
36,0.323492,99
37,0.323492,99
38,0.323492,99
39,0.323492,99
40,0.315778,105
41,0.315778,121
42,0.310376,123
43,0.310376,107
44,0.305959,109
45,0.305959,111
46,0.305959,129
47,0.305959,203
48,0.305959,211
49,0.304597,233
50,0.304193,209
51,0.304193,213
52,0.304193,207
53,0.304193,205
54,0.304193,199
55,0.286542,219
56,0.286542,311
57,0.286231,237
58,0.286231,179
59,0.282519,177
60,0.282519,179
61,0.282519,213
62,0.282519,223
63,0.282519,219
64,0.282519,201
65,0.282295,233
66,0.282295,291
67,0.282295,299
68,0.282295,319
69,0.282295,331
70,0.282295,423
71,0.282295,435
72,0.282295,429
73,0.279984,347
74,0.279984,441
75,0.279984,339
76,0.279984,277
77,0.279914,223
78,0.279914,229
79,0.279914,223
80,0.279782,223
81,0.279782,275
82,0.279782,291
83,0.2772,319
84,0.2772,453
85,0.2772,319
86,0.2772,297
87,0.2772,231
88,0.2772,231
89,0.274744,233
90,0.274744,231
91,0.274744,227
92,0.274744,233
93,0.274744,271
94,0.274744,225
95,0.274744,225
96,0.274744,225
97,0.274744,229
98,0.274744,225
99,0.274744,219
