generation,best_fitness,median_tree_size
0,8.574925,63
1,8.336469,105
2,8.32755,71
3,8.32755,79
4,8.32755,147
5,8.32755,13
6,8.32755,1
7,8.32755,1
8,8.32755,1
9,8.32755,1
10,8.32755,1
11,8.32755,1
12,8.32755,1
13,8.32755,1
14,8.32755,1
15,8.32755,1
16,8.32755,1
17,8.32755,1
18,8.32755,1
19,8.32755,1
20,7.868517,1
21,7.868517,3
22,7.525933,3
23,7.525933,1
24,7.471264,1
25,7.471264,1
26,7.471264,1
27,7.471264,3
28,7.471264,11
29,7.471264,13
30,6.957216,17
31,6.957216,17
32,6.957216,19
33,6.957216,21
34,6.467548,23
35,6.467548,25
36,6.467548,31
37,6.467548,35
38,6.467548,39
39,6.467548,45
40,6.467548,51
41,6.467548,57
42,6.467548,63
43,6.467548,67
44,6.467548,69
45,6.359756,79
46,6.359756,79
47,6.359756,83
48,6.277401,87
49,6.277401,119
50,6.277401,85
51,6.277401,87
52,6.228035,107
53,6.228035,117
54,6.211255,111
55,6.190076,121
56,6.190076,127
57,6.190076,131
58,6.178586,135
59,6.178586,141
60,4.740446,139
61,4.740446,121
62,4.740446,111
63,4.740289,109
64,4.740289,123
65,4.740289,133
66,4.725432,159
67,4.725432,229
68,4.725432,231
69,4.725432,227
70,4.725432,217
71,4.725432,231
72,4.640204,241
73,4.609721,245
74,4.609721,277
75,4.467041,271
76,4.298999,247
77,4.298999,237
78,4.176385,231
79,3.588386,231
80,3.001013,277
81,2.909643,127
82,2.909643,125
83,2.484442,99
84,2.484442,81
85,2.275738,63
86,2.273544,59
87,2.189943,71
88,2.189943,71
89,2.189943,79
90,2.189943,115
91,2.150425,137
92,1.989674,141
93,1.989674,157
94,1.989674,161
95,1.989674,201
96,1.989674,197
97,1.974275,227
98,1.974275,195
99,1.974275,175
