generation,best_fitness,median_tree_size
0,3.657073,18
1,3.246058,11
2,2.374378,12
3,2.374378,16
4,2.374378,17
5,2.374378,17
6,2.317894,17
7,1.725242,22
8,1.725242,29
9,1.473714,39
10,1.473714,51
11,1.31455,65
12,1.31455,73
13,1.171966,77
14,1.171966,80
15,0.750388,80
16,0.750388,83
17,0.695844,87
18,0.695844,95
19,0.695844,98
20,0.533598,101
21,0.348952,88
22,0.348952,89
23,0.320776,81
24,0.279021,69
25,0.279021,59
26,0.242453,66
27,0.242453,69
28,0.242453,75
29,0.242453,76
30,0.155973,76
31,0.146359,76
32,0.146359,77
33,0.124728,81
34,0.124728,93
35,0.083311,124
36,0.083311,140
37,0.083311,137
38,0.08146,144
39,0.08146,153
40,0.077281,145
41,0.077281,155
42,0.056225,150
43,0.056032,181
44,0.052912,224
45,0.040941,281
46,0.040941,295
47,0.039582,350
48,0.039582,309
49,0.039582,246
50,0.039582,228
51,0.035665,247
52,0.035459,259
53,0.035459,279
54,0.035459,277
55,0.035459,318
56,0.033261,323
57,0.032792,343
58,0.032792,364
59,0.032792,406
60,0.031117,429
61,0.029787,433
62,0.029787,462
63,0.029787,454
64,0.029708,491
65,0.029708,456
66,0.027432,499
67,0.027432,430
68,0.027432,487
