generation,best_fitness,median_tree_size
0,0.842442,63
1,0.842442,67
2,0.629943,37
3,0.629943,67
4,0.604186,69
5,0.603783,47
6,0.602999,61
7,0.589783,59
8,0.589783,63
9,0.585252,69
10,0.585157,73
11,0.585012,67
12,0.585012,69
13,0.585012,69
14,0.585012,71
15,0.585012,75
16,0.585012,77
17,0.585012,77
18,0.585012,81
19,0.55458,87
20,0.55458,87
21,0.403866,99
22,0.403866,87
23,0.403866,87
24,0.4028,83
25,0.402347,107
26,0.397937,109
27,0.397937,109
28,0.376549,109
29,0.376549,111
30,0.376533,117
31,0.373692,135
32,0.373692,179
33,0.370748,179
34,0.36624,183
35,0.36624,179
36,0.36624,185
37,0.366239,183
38,0.36489,201
39,0.364867,215
40,0.364867,217
41,0.363123,227
42,0.362807,231
43,0.362807,229
44,0.360508,275
45,0.360508,255
46,0.360508,309
47,0.360508,313
48,0.360508,311
49,0.35949,357
50,0.35949,327
51,0.35949,331
52,0.358391,427
53,0.358391,433
54,0.358391,435
55,0.357371,435
56,0.357371,435
57,0.35737,435
58,0.35737,439
