generation,best_fitness,median_tree_size
0,0.386003,75
1,0.386003,93
2,0.386003,37
3,0.233223,9
4,0.233223,7
5,0.153669,9
6,0.153669,9
7,0.153669,11
8,0.153669,11
9,0.153669,13
10,0.150651,13
11,0.150651,13
12,0.150651,15
13,0.150651,15
14,0.150651,15
15,0.093018,15
16,0.093018,15
17,0.057977,17
18,0.017292,21
19,0.017292,25
20,0.017292,25
21,0.015977,27
22,0.014812,25
23,0.014812,27
24,0.014812,29
25,0.014812,31
26,0.014812,37
27,0.014812,41
28,0.014812,47
29,0.014301,49
30,0.013079,63
31,0.013079,59
32,0.013079,65
33,0.012074,65
34,0.012074,63
35,0.012074,63
36,0.012074,75
37,0.012025,93
38,0.012025,81
39,0.01159,85
40,0.011469,87
41,0.010424,111
42,0.010417,119
43,0.010339,119
44,0.009503,149
45,0.009503,175
46,0.009503,185
47,0.009503,175
48,0.009503,175
49,0.00938,127
50,0.00938,127
51,0.009295,119
52,0.009154,123
53,0.008961,123
54,0.008961,123
55,0.008931,125
56,0.008931,123
57,0.008607,125
58,0.008398,123
59,0.008363,129
60,0.008363,209
61,0.007929,329
62,0.007925,339
63,0.007925,335
64,0.007925,343
65,0.00783,369
66,0.007814,373
67,0.007571,359
68,0.007571,377
69,0.00747,375
70,0.00747,371
71,0.00747,375
72,0.007371,381
73,0.007371,379
74,0.007371,385
75,0.007323,393
76,0.007323,475
77,0.007323,497
78,0.007323,501
79,0.007323,507
80,0.007297,519
81,0.007297,519
82,0.007297,611
83,0.006981,507
84,0.006981,519
85,0.006981,351
86,0.006981,409
87,0.006981,431
88,0.006981,473
89,0.006981,521
90,0.006559,477
91,0.006559,517
92,0.006559,547
93,0.006556,549
94,0.006556,887
95,0.006542,915
96,0.006297,919
97,0.006297,925
98,0.006211,877
99,0.006211,463
