generation,best_fitness,median_tree_size
0,0.812738,63
1,0.573709,47
2,0.573709,15
3,0.467011,51
4,0.453677,47
5,0.453677,45
6,0.449483,43
7,0.439659,43
8,0.43579,59
9,0.432999,61
10,0.432999,55
11,0.427699,51
12,0.427699,57
13,0.427699,53
14,0.427699,63
15,0.427699,65
16,0.427699,59
17,0.425616,59
18,0.425616,67
19,0.405895,113
20,0.404664,109
21,0.401928,115
22,0.401883,83
23,0.401883,103
24,0.401883,89
25,0.401883,85
26,0.391323,91
27,0.391323,89
28,0.391323,107
29,0.391323,105
30,0.391323,111
31,0.391323,105
32,0.391323,115
33,0.380105,117
34,0.377735,117
35,0.355336,135
36,0.355336,235
37,0.355336,251
38,0.355336,255
39,0.35456,257
40,0.35456,255
41,0.35456,253
42,0.35456,267
43,0.35456,281
44,0.35456,285
45,0.35456,265
46,0.35456,279
47,0.35456,273
48,0.35456,285
49,0.35456,239
50,0.352334,235
51,0.352334,243
52,0.352334,231
53,0.351988,239
54,0.351988,239
55,0.351988,237
56,0.351988,233
57,0.351988,239
58,0.351988,235
59,0.351988,225
60,0.351988,231
61,0.351988,239
62,0.351988,245
63,0.351988,239
64,0.351988,241
65,0.351988,239
66,0.351988,241
67,0.351988,229
68,0.351988,267
69,0.351988,291
70,0.351988,289
71,0.35037,289
72,0.35037,283
73,0.342032,261
74,0.342032,295
75,0.342032,289
76,0.342032,299
77,0.342032,299
78,0.342032,291
79,0.32693,301
80,0.32693,323
81,0.32693,371
82,0.32693,441
83,0.32693,513
84,0.32693,593
85,0.32693,603
86,0.32693,597
87,0.32693,635
88,0.32693,595
89,0.32693,311
90,0.32693,641
91,0.32693,603
92,0.32693,703
93,0.32693,701
94,0.32693,717
95,0.32693,745
96,0.32693,749
97,0.32693,759
98,0.32693,715
99,0.32693,755
100,0.32693,547
101,0.32693,547
102,0.32693,897
103,0.32693,733
104,0.323596,525
105,0.323596,277
106,0.323596,255
107,0.323596,255
108,0.323596,269
109,0.323596,327
110,0.323596,281
111,0.323596,613
112,0.323596,331
113,0.323596,565
114,0.323596,693
115,0.323596,665
116,0.313969,685
117,0.313969,735
118,0.313969,777
119,0.313969,809
120,0.313969,835
121,0.313969,889
122,0.313969,817
123,0.313969,715
124,0.313969,717
125,0.313969,727
126,0.313969,751
127,0.313969,733
128,0.313969,739
129,0.313969,717
130,0.313969,721
131,0.313969,749
132,0.313969,747
133,0.313969,739
134,0.313969,723
135,0.313969,721
136,0.313969,715
137,0.313969,711
138,0.313969,719
139,0.313969,715
140,0.313969,687
141,0.313969,675
142,0.313969,687
143,0.313969,689
144,0.313969,685
145,0.313969,687
146,0.313969,705
147,0.313969,747
148,0.313969,745
149,0.313969,907
150,0.313969,1127
151,0.313969,1149
152,0.313969,1151
