generation,best_fitness,median_tree_size
0,2.024811,63
1,2.024811,33
2,1.394637,9
3,1.394637,7
4,1.394637,9
5,1.394637,9
6,1.394637,11
7,1.394637,13
8,0.793975,13
9,0.793975,19
10,0.759837,29
11,0.641932,43
12,0.313614,47
13,0.313614,51
14,0.3134,53
15,0.256058,51
16,0.256058,55
17,0.256058,63
18,0.234579,71
19,0.234579,69
20,0.234579,71
21,0.234579,73
22,0.234579,71
23,0.199184,69
24,0.199184,67
25,0.199184,85
26,0.199184,93
27,0.199184,157
28,0.199184,185
29,0.199184,179
30,0.199184,183
31,0.199184,141
32,0.199184,93
33,0.199184,99
34,0.199184,103
35,0.199184,107
36,0.199184,109
37,0.199184,101
38,0.199184,115
39,0.199184,123
40,0.199184,127
41,0.199184,131
42,0.199184,139
43,0.199184,141
44,0.199184,141
45,0.199184,133
46,0.198077,143
47,0.198077,137
48,0.198077,113
49,0.198077,91
50,0.198077,125
51,0.198077,153
52,0.198077,177
53,0.198077,185
54,0.198077,193
55,0.198077,185
56,0.198077,187
57,0.184573,193
58,0.184573,193
59,0.184573,187
60,0.184573,183
61,0.183466,209
62,0.183466,277
63,0.182652,293
64,0.182652,291
65,0.182652,301
66,0.182652,311
67,0.182652,317
68,0.153715,305
69,0.15338,293
70,0.15338,295
71,0.153316,235
72,0.153298,229
