generation,best_fitness,median_tree_size
0,0.381805,21
1,0.381805,15
2,0.381805,15
3,0.381805,14
4,0.11717,13
5,0.11717,13
6,0.11717,12
7,0.116764,16
8,0.094076,17
9,0.089293,15
10,0.089293,14
11,0.0716,13
12,0.0716,12
13,0.0716,15
14,0.0716,16
15,0.070305,18
16,0.059759,21
17,0.059759,20
18,0.059759,18
19,0.059759,15
20,0.059759,13
21,0.059759,13
22,0.059759,14
23,0.057836,16
24,0.056112,18
25,0.056112,24
26,0.056112,29
27,0.056112,29
28,0.056112,32
29,0.056112,34
30,0.054793,35
31,0.054793,40
32,0.054793,37
33,0.05473,40
34,0.05473,46
35,0.05473,39
36,0.05473,47
37,0.05473,54
38,0.05473,104
39,0.05473,138
40,0.05473,148
41,0.05473,171
42,0.05473,164
43,0.05473,187
44,0.05473,194
45,0.05473,204
46,0.05473,206
47,0.05473,216
48,0.05473,205
49,0.05473,229
50,0.05473,249
51,0.05473,272
52,0.05473,266
53,0.05473,275
54,0.05473,321
55,0.05473,325
56,0.05473,337
57,0.05473,351
58,0.05473,373
59,0.05473,387
60,0.05473,388
61,0.05473,408
62,0.05473,402
63,0.05473,388
64,0.05473,446
65,0.05473,438
66,0.05473,394
67,0.05473,459
68,0.05473,552
69,0.05473,581
70,0.05473,556
71,0.05473,568
72,0.05473,697
73,0.05473,679
74,0.05473,640
75,0.05473,652
76,0.05473,670
77,0.05473,684
78,0.05473,671
79,0.05473,684
80,0.05473,703
81,0.05473,698
82,0.05473,732
83,0.05473,786
