generation,best_fitness,median_tree_size
0,0.394794,13
1,0.394794,8
2,0.394794,10
3,0.394794,13
4,0.394794,14
5,0.394794,17
6,0.394794,15
7,0.394794,18
8,0.394794,19
9,0.394794,22
10,0.382122,21
11,0.382122,21
12,0.381179,22
13,0.381179,29
14,0.381179,32
15,0.381179,34
16,0.378569,47
17,0.368047,51
18,0.361593,53
19,0.361593,63
20,0.361593,100
21,0.361593,84
22,0.361593,93
23,0.361593,126
24,0.361593,121
25,0.361593,143
26,0.330915,154
27,0.330915,165
28,0.330915,188
29,0.330915,210
30,0.330915,232
31,0.330915,227
32,0.330915,238
33,0.330915,214
34,0.330915,284
35,0.330915,290
36,0.330915,292
37,0.330915,374
38,0.330915,388
39,0.330915,356
40,0.330915,341
41,0.330915,399
42,0.330915,381
