generation,best_fitness,median_tree_size
0,655.235969,63
1,654.798255,141
2,573.154955,143
3,529.309684,61
4,441.721838,61
5,441.721838,63
6,441.721838,57
7,441.663668,53
8,434.217527,53
9,434.170595,55
10,428.915526,63
11,423.943247,69
12,423.943247,77
13,423.943247,81
14,309.053165,79
15,309.053165,77
16,309.053165,79
17,309.053165,81
18,308.09718,123
19,303.968904,137
20,303.180919,141
21,303.180919,153
22,302.110282,147
23,302.110282,123
24,302.110282,83
25,302.109349,87
26,301.105619,79
27,297.502331,79
28,297.502331,79
29,297.502331,81
30,297.502331,87
31,281.043544,93
32,281.043544,107
33,281.043544,127
34,272.872152,147
35,272.872152,143
36,272.684712,135
37,272.266021,131
38,272.266021,133
39,272.266021,129
40,272.266021,133
41,266.783729,133
42,266.783729,131
43,266.777396,131
44,266.777396,133
45,266.752898,163
46,266.752898,159
47,266.752898,171
48,266.752898,183
49,266.752898,187
50,266.752898,185
51,266.752898,233
52,266.752898,235
53,266.752898,245
54,266.752898,247
55,263.154346,263
56,263.154346,343
57,263.154346,255
58,263.154346,283
59,263.154346,193
60,263.154346,261
61,263.154346,175
62,263.154346,341
63,263.154346,263
64,263.154346,209
65,263.154346,245
66,263.154346,211
67,263.154346,229
68,262.022905,249
69,261.904278,227
70,261.904278,255
71,261.904278,329
72,260.11512,343
73,259.788692,341
74,258.834748,337
75,258.834748,277
76,258.834748,325
77,258.834748,285
78,258.834748,289
79,258.834748,287
80,258.455429,327
81,257.61493,333
82,257.61493,385
83,257.61493,371
84,253.452073,373
85,253.452073,291
86,253.452073,287
87,253.452073,347
88,253.452073,505
89,253.452073,535
90,251.998975,533
91,251.998975,537
92,249.741779,519
93,249.741779,503
94,249.370566,505
95,249.370566,669
96,249.245632,671
97,249.171096,673
98,248.03278,697
99,247.389395,625
100,247.389395,601
101,247.389395,605
102,247.389395,605
103,247.389395,601
104,247.389395,607
105,247.389395,627
106,247.389395,681
107,247.389395,695
108,247.389395,709
109,247.389395,695
110,247.389395,757
111,247.389395,719
112,247.389395,717
113,246.954368,763
114,246.954368,777
115,246.941066,807
116,246.941066,931
117,246.941066,943
118,246.933066,1389
119,246.933066,1379
120,246.933066,1533
121,246.933066,1471
122,246.933066,1439
123,246.933066,1431
124,246.933066,1445
125,246.933066,1435
126,246.933066,1457
127,246.933066,1453
128,246.933066,1455
129,246.933066,1459
130,246.933066,1457
131,246.933066,1423
132,246.933066,1443
133,246.917222,1301
134,246.826139,1277
135,246.791317,1269
136,246.791317,1265
137,246.791317,1259
138,246.715514,1263
139,246.715514,1257
