generation,best_fitness,median_tree_size
0,0.21785,22
1,0.201783,8
2,0.201783,8
3,0.201783,9
4,0.199976,10
5,0.199976,12
6,0.139292,15
7,0.139292,17
8,0.139292,19
9,0.126082,24
10,0.126082,27
11,0.119417,27
12,0.119417,31
13,0.119417,39
14,0.119417,70
15,0.110377,76
16,0.108006,80
17,0.098492,88
18,0.095129,102
19,0.093474,136
20,0.093398,143
21,0.08781,139
22,0.086507,153
23,0.086066,170
24,0.086066,192
25,0.085674,200
26,0.085322,277
27,0.084883,290
28,0.084704,305
29,0.083053,295
30,0.083053,318
31,0.082986,293
32,0.081626,292
33,0.081626,291
34,0.081626,292
35,0.081626,302
36,0.081626,297
37,0.081626,297
38,0.081626,307
39,0.081626,318
40,0.081626,448
41,0.081202,372
42,0.080782,310
43,0.080672,303
44,0.08031,308
45,0.08031,309
46,0.08031,302
47,0.080158,371
48,0.080158,336
49,0.072627,329
50,0.072627,350
51,0.070889,351
52,0.070889,352
53,0.069005,356
54,0.068651,359
55,0.068131,356
56,0.067684,307
57,0.06743,295
58,0.06743,297
59,0.06743,301
60,0.066581,301
61,0.066581,352
62,0.064209,398
63,0.063468,522
64,0.062756,358
65,0.062756,347
66,0.062756,349
67,0.062756,360
68,0.062607,366
69,0.06179,390
70,0.059066,395
71,0.059066,399
72,0.059066,438
73,0.059066,585
74,0.059066,641
75,0.051356,627
76,0.051356,636
77,0.051356,685
78,0.05089,702
79,0.042562,666
80,0.042562,756
81,0.042562,713
82,0.042562,691
83,0.042562,700
84,0.042561,645
85,0.042561,688
86,0.042561,826
87,0.042561,820
88,0.042561,718
89,0.036743,745
90,0.036743,709
91,0.030522,976
92,0.029174,1273
93,0.029174,1277
94,0.028385,1283
95,0.028385,1287
96,0.028385,1294
97,0.027889,1301
98,0.027889,1303
99,0.027889,1301
100,0.026144,1303
101,0.026144,1293
102,0.026144,1326
103,0.026144,1272
104,0.026144,1316
105,0.026144,1099
106,0.026144,1122
107,0.026144,1252
108,0.026144,1251
109,0.026144,1230
110,0.026144,1238
111,0.026144,1241
112,0.026144,1275
113,0.026144,1312
114,0.026144,1332
115,0.026144,1337
116,0.026144,1342
117,0.026144,1438
118,0.026144,1486
119,0.026144,1480
120,0.026144,1514
121,0.026144,1540
