generation,best_fitness,median_tree_size
0,0.116788,31
1,0.116788,16
2,0.116788,20
3,0.116788,21
4,0.116788,26
5,0.116788,26
6,0.116788,33
7,0.116788,32
8,0.116788,42
9,0.116788,38
10,0.116788,42
11,0.116788,47
12,0.108873,63
13,0.108873,64
14,0.108873,75
15,0.108873,72
16,0.108873,67
17,0.096639,64
18,0.096639,71
19,0.096639,73
20,0.081095,73
21,0.071165,74
22,0.070904,82
23,0.062824,77
24,0.062824,77
25,0.045056,77
26,0.035912,104
27,0.019792,117
28,0.019792,131
29,0.013265,128
30,0.013265,130
31,0.006775,136
32,0.006769,140
33,0.006769,140
34,0.005956,139
35,0.005956,137
36,0.005956,139
37,0.005956,134
38,0.005049,139
39,0.00488,142
40,0.00488,142
41,0.00488,141
42,0.004153,138
43,0.004153,136
44,0.004125,136
45,0.004125,135
46,0.003177,141
47,0.003177,153
48,0.003177,277
49,0.002958,299
50,0.002958,299
51,0.002926,299
52,0.002926,295
53,0.002371,297
54,0.002371,304
55,0.002371,309
56,0.002371,299
57,0.002371,315
58,0.002371,311
59,0.002371,309
60,0.00195,305
61,0.00195,305
62,0.00195,308
63,0.001489,309
64,0.001489,307
65,0.001457,283
66,0.001457,193
67,0.001456,250
68,0.00132,188
69,0.00132,195
70,0.001096,188
71,0.001096,193
72,0.001096,189
73,0.001096,183
74,0.001096,179
75,0.001096,189
76,0.001096,207
77,0.001057,193
78,0.001057,171
79,0.001029,171
80,0.001029,178
81,0.001011,173
82,0.000865,186
83,0.000865,194
84,0.000865,201
85,0.000865,210
86,0.000813,206
87,0.000792,223
88,0.000792,217
89,0.000792,381
90,0.000792,447
91,0.000792,435
92,0.000792,331
93,0.000792,199
94,0.000792,200
95,0.000792,281
96,0.000792,333
97,0.000792,343
98,0.000792,369
99,0.000792,427
100,0.000792,492
101,0.000763,326
102,0.000763,333
103,0.000763,350
104,0.000755,349
105,0.000745,349
106,0.000745,348
107,0.000745,351
108,0.000745,351
109,0.000745,354
110,0.000745,358
111,0.000745,366
112,0.000732,351
113,0.000732,221
114,0.000732,212
115,0.000732,212
116,0.000732,212
117,0.000732,212
118,0.000732,213
119,0.000732,212
120,0.000732,212
121,0.000721,212
122,0.000704,212
123,0.000704,214
124,0.000703,220
125,0.000702,246
126,0.000702,247
127,0.000702,247
128,0.000702,247
129,0.00069,245
130,0.00069,245
131,0.000678,245
132,0.000678,251
133,0.000678,253
134,0.000678,244
135,0.000678,246
136,0.000678,257
137,0.000678,274
138,0.000678,274
139,0.000678,274
140,0.000678,392
141,0.000678,395
142,0.000678,404
143,0.000678,487
144,0.000678,562
145,0.000678,568
146,0.000678,574
147,0.000678,599
148,0.000678,609
149,0.000677,641
150,0.000677,744
151,0.000677,573
152,0.000677,519
153,0.000677,577
154,0.000677,595
155,0.000677,614
156,0.000677,576
157,0.000668,563
158,0.0005,495
159,0.0005,495
160,0.0005,498
161,0.0005,499
162,0.0005,493
163,0.0005,492
164,0.0005,492
165,0.0005,493
166,0.0005,507
167,0.0005,668
168,0.0005,553
169,0.0005,520
170,0.0005,531
171,0.0005,536
172,0.0005,591
173,0.0005,603
174,0.0005,621
175,0.0005,624
176,0.0005,617
177,0.0005,614
178,0.0005,606
179,0.0005,615
180,0.0005,614
181,0.0005,699
182,0.0005,606
183,0.0005,603
184,0.0005,606
185,0.0005,500
186,0.0005,492
187,0.0005,492
188,0.0005,493
189,0.0005,492
190,0.000492,497
191,0.000492,490
192,0.000492,482
193,0.000492,491
194,0.000492,595
195,0.000492,672
196,0.000492,641
197,0.000492,702
198,0.000492,702
199,0.000492,700
200,0.000492,690
201,0.000492,750
202,0.000492,755
203,0.000492,829
204,0.000492,913
205,0.000492,947
206,0.000492,910
207,0.000492,903
208,0.000492,879
209,0.000492,994
210,0.000476,1030
211,0.000475,1101
212,0.000475,1033
213,0.00046,753
214,0.00046,750
215,0.000432,750
216,0.0004,739
217,0.0004,743
218,0.0004,732
219,0.000381,714
220,0.000381,714
221,0.000375,715
222,0.000346,713
223,0.000346,714
224,0.000346,705
225,0.000338,706
226,0.000338,710
227,0.000315,712
228,0.000248,713
229,0.000248,751
230,0.000248,747
231,0.000248,700
232,0.000243,571
233,0.000237,575
234,0.000233,579
235,0.000233,573
236,0.00021,578
237,0.00021,584
238,0.00019,585
239,0.00019,584
240,0.00019,582
241,0.00019,584
242,0.00019,584
243,0.000185,588
244,0.000185,591
245,0.000185,576
246,0.000185,631
247,0.000185,623
248,0.000185,593
249,0.000185,618
250,0.000185,589
251,0.000185,636
252,0.000185,630
253,0.000182,582
