generation,best_fitness,median_tree_size
0,0.675036,14
1,0.675036,8
2,0.58989,8
3,0.58989,9
4,0.526388,15
5,0.526388,22
6,0.448004,21
7,0.448004,22
8,0.448004,21
9,0.448004,23
10,0.354479,25
11,0.354479,23
12,0.280572,23
13,0.17567,27
14,0.17567,28
15,0.17567,30
16,0.121809,30
17,0.09905,33
18,0.09905,36
19,0.09905,41
20,0.09905,44
21,0.088871,46
22,0.085586,52
23,0.085586,60
24,0.079419,61
25,0.079419,61
26,0.079419,63
27,0.079419,69
28,0.079419,73
29,0.079135,104
30,0.079135,94
31,0.078439,104
32,0.076359,93
33,0.069982,108
34,0.069981,123
35,0.069973,126
36,0.065308,140
37,0.065183,122
38,0.065183,127
39,0.064639,133
40,0.064639,141
41,0.064548,141
42,0.064522,183
43,0.064522,174
44,0.064515,227
45,0.064432,183
46,0.064353,198
47,0.064161,185
48,0.063819,245
49,0.063819,294
50,0.063819,308
51,0.063538,354
52,0.063414,433
53,0.063414,284
54,0.063382,296
55,0.063382,302
56,0.063382,328
57,0.063382,317
58,0.063302,313
59,0.063302,299
60,0.063302,310
61,0.063247,310
62,0.063247,296
63,0.063247,293
64,0.063247,322
65,0.063247,309
66,0.063247,332
67,0.063247,328
68,0.063247,404
69,0.063247,390
70,0.063247,397
71,0.063245,402
72,0.063241,427
73,0.063241,432
74,0.06324,419
75,0.063216,399
76,0.063216,377
77,0.063216,592
78,0.063216,683
79,0.063216,718
80,0.063216,965
81,0.063216,959
82,0.063216,761
83,0.063117,760
84,0.063117,924
85,0.063117,808
86,0.063117,546
87,0.063117,911
88,0.063117,857
89,0.063117,814
90,0.063117,1145
91,0.062938,1183
92,0.062938,1207
93,0.062937,1224
94,0.062937,870
95,0.062936,482
96,0.062832,482
97,0.062832,494
98,0.062832,518
99,0.062832,614
