generation,best_fitness,median_tree_size
0,7.864505,63
1,1.878685,39
2,1.367798,11
3,1.367798,5
4,1.367798,3
5,1.367798,3
6,1.367798,3
7,1.367798,3
8,1.367798,3
9,1.367798,3
10,1.367798,3
11,1.367798,3
12,1.367798,3
13,1.367798,3
14,1.367798,3
15,1.367798,3
16,1.367798,3
17,1.367798,5
18,1.335668,3
19,1.335668,3
20,1.300338,5
21,1.300338,7
22,1.102007,13
23,0.856985,13
24,0.742377,13
25,0.742377,19
26,0.5713,23
27,0.5713,23
28,0.5713,19
29,0.5713,19
30,0.567128,19
31,0.542361,27
32,0.542361,27
33,0.529705,27
34,0.529705,27
35,0.529705,29
36,0.529705,29
37,0.529705,29
38,0.529705,29
39,0.529705,29
40,0.529705,29
41,0.529705,29
42,0.529705,35
43,0.513387,43
44,0.496424,47
45,0.496424,51
46,0.496424,51
47,0.496424,51
48,0.496424,51
49,0.496424,53
50,0.453626,69
51,0.452671,71
52,0.44379,71
53,0.44379,77
54,0.44379,75
55,0.44379,73
56,0.44379,77
57,0.44379,75
58,0.44379,75
59,0.44379,75
60,0.44379,75
61,0.44379,75
62,0.44379,75
63,0.443435,75
64,0.443435,75
65,0.443435,81
66,0.443435,83
67,0.443435,83
68,0.443435,83
69,0.443435,85
70,0.441715,83
71,0.441577,83
72,0.441577,83
73,0.441577,87
74,0.441577,97
75,0.441577,119
76,0.441577,121
77,0.440105,149
78,0.437281,213
79,0.433527,251
80,0.433527,265
81,0.433527,189
82,0.431805,193
83,0.420278,177
84,0.420278,197
85,0.420275,401
86,0.419484,437
87,0.419479,429
88,0.419479,413
89,0.419479,403
90,0.419479,385
91,0.419303,383
92,0.419303,393
93,0.417913,367
94,0.417913,397
95,0.417913,399
96,0.417271,359
97,0.417269,317
98,0.417264,329
99,0.416959,327
