generation,best_fitness,median_tree_size
0,0.630003,23
1,0.630003,14
2,0.108492,14
3,0.088586,13
4,0.056481,12
5,0.056481,13
6,0.056481,11
7,0.056481,12
8,0.056481,12
9,0.056481,12
10,0.056481,12
11,0.056481,11
12,0.056481,12
13,0.056481,24
14,0.056481,15
15,0.056481,24
16,0.056481,13
17,0.056481,11
18,0.056481,13
19,0.056481,9
20,0.056481,8
21,0.056481,10
22,0.056481,8
23,0.056481,9
24,0.056481,8
25,0.056481,10
26,0.056481,9
27,0.056481,10
28,0.056481,10
29,0.053698,11
30,0.053698,8
31,0.053698,12
32,0.053698,19
33,0.053698,22
34,0.053698,19
35,0.053698,22
36,0.053698,24
37,0.053698,31
38,0.013802,24
39,0.013802,20
40,0.013791,25
41,0.013791,34
42,0.013791,33
43,0.013789,37
44,0.013789,38
45,0.013789,35
46,0.012639,47
47,0.012639,31
48,0.012639,24
49,0.008775,25
50,0.008775,35
51,0.008775,30
52,0.008043,29
53,0.008043,30
54,0.008042,36
55,0.008042,37
56,0.008042,37
57,0.008042,39
58,0.008042,43
59,0.008042,55
60,0.008042,55
61,0.008041,78
62,0.008017,106
63,0.007287,78
64,0.007286,77
65,0.007286,80
66,0.007286,58
67,0.007286,49
68,0.007178,59
69,0.007178,50
70,0.007178,83
71,0.007178,88
72,0.007178,121
73,0.007178,93
74,0.007178,91
75,0.007178,96
76,0.007178,105
77,0.006602,96
78,0.006586,117
79,0.006586,125
80,0.006586,128
81,0.006586,301
82,0.006584,307
83,0.006439,314
84,0.006439,313
85,0.006439,368
86,0.006439,579
87,0.006439,582
88,0.006439,597
89,0.006439,585
90,0.006439,588
91,0.006439,583
92,0.006439,583
93,0.006439,564
94,0.006394,565
95,0.006394,568
96,0.006394,567
97,0.006394,569
98,0.006394,574
99,0.006394,555
