generation,best_fitness,median_tree_size
0,5.139657,71
1,5.139657,71
2,5.139657,27
3,5.139657,39
4,4.030681,5
5,4.030681,1
6,3.906051,1
7,3.906051,1
8,3.906051,7
9,2.251059,13
10,1.147157,13
11,1.147157,13
12,1.147157,13
13,1.147157,15
14,1.147157,15
15,1.147157,15
16,1.147157,15
17,1.092376,15
18,1.092376,15
19,1.024436,15
20,1.024436,17
21,1.024436,19
22,1.024436,19
23,1.024436,19
24,1.024436,25
25,0.936916,29
26,0.837866,31
27,0.837866,35
28,0.837866,37
29,0.837022,43
30,0.694348,55
31,0.694348,55
32,0.694348,53
33,0.669523,51
34,0.669523,49
35,0.669523,47
36,0.669523,45
37,0.669523,49
38,0.622421,47
39,0.622421,47
40,0.622421,201
41,0.622421,329
42,0.622421,327
43,0.622421,319
44,0.615072,191
45,0.615072,227
46,0.615072,289
47,0.615072,317
48,0.615072,365
49,0.615072,371
50,0.615072,357
51,0.615072,355
52,0.587467,349
53,0.587467,349
54,0.587385,321
55,0.587385,321
56,0.585658,317
57,0.585658,367
58,0.584472,337
59,0.582134,293
60,0.582134,195
61,0.582134,225
62,0.582132,127
63,0.575688,119
64,0.575688,119
65,0.573676,119
66,0.569236,145
67,0.569236,153
68,0.567413,127
69,0.567413,213
70,0.567413,247
71,0.567413,245
72,0.567413,203
73,0.554963,223
74,0.554846,269
75,0.547948,101
76,0.547948,291
77,0.547948,109
78,0.546326,113
79,0.546326,111
80,0.546326,109
81,0.546127,109
82,0.54456,113
83,0.54456,135
84,0.54129,135
85,0.518543,183
86,0.518543,195
87,0.518543,201
88,0.518543,163
89,0.518543,255
90,0.518543,197
91,0.518473,283
92,0.518473,285
93,0.518473,287
94,0.518473,289
95,0.518473,297
96,0.518473,329
97,0.518473,389
98,0.518473,371
99,0.518473,175
100,0.518473,151
101,0.518473,189
102,0.518473,389
103,0.518473,385
104,0.518473,387
105,0.518473,315
106,0.504354,323
107,0.465698,231
108,0.465698,213
109,0.465698,221
110,0.433672,313
111,0.433671,315
112,0.433671,263
113,0.433671,315
114,0.410739,297
115,0.410739,315
116,0.410739,395
117,0.410739,355
118,0.410739,495
119,0.410739,495
120,0.410739,443
121,0.410739,425
122,0.410739,317
123,0.410739,541
124,0.410739,1017
125,0.410739,1313
126,0.410739,1235
127,0.410739,1209
128,0.410739,1189
129,0.405977,1151
130,0.405977,1191
131,0.405977,1191
132,0.405977,1191
133,0.40586,1231
134,0.405767,1189
135,0.405732,1197
136,0.405732,1401
137,0.405731,1405
138,0.405669,1405
139,0.405669,1407
140,0.405669,1413
141,0.404,1415
142,0.404,1407
143,0.404,1403
144,0.404,1541
145,0.404,1547
146,0.404,1543
147,0.404,1489
148,0.404,1497
149,0.403298,1643
150,0.403258,1691
151,0.403228,1683
152,0.403228,1679
153,0.403228,1743
154,0.403228,1913
155,0.402945,1911
156,0.402945,1897
