generation,best_fitness,median_tree_size
0,0.380455,25
1,0.380455,12
2,0.344423,13
3,0.344423,11
4,0.344423,13
5,0.328831,34
6,0.251825,36
7,0.215366,39
8,0.215366,36
9,0.07857,35
10,0.07857,36
11,0.07857,39
12,0.07857,39
13,0.076533,53
14,0.076533,77
15,0.076533,81
16,0.076533,89
17,0.076533,92
18,0.060581,89
19,0.060581,84
20,0.060581,84
21,0.04564,92
22,0.029743,107
23,0.029743,111
24,0.029743,101
25,0.029743,105
26,0.029575,102
27,0.028855,100
28,0.028855,99
29,0.028855,103
30,0.028855,166
31,0.020501,153
32,0.020501,176
33,0.020445,122
34,0.019178,140
35,0.019178,116
36,0.019178,117
37,0.018755,118
38,0.018755,118
39,0.018755,121
40,0.018755,129
41,0.014595,132
42,0.014595,142
43,0.014595,187
44,0.014595,190
45,0.014532,207
46,0.014523,462
47,0.014523,487
48,0.01415,487
49,0.013302,490
50,0.013302,427
51,0.013302,490
52,0.013302,494
53,0.013302,572
54,0.013283,897
55,0.013283,892
56,0.013121,246
57,0.013121,800
58,0.01312,362
59,0.01312,555
60,0.012809,559
61,0.012809,560
62,0.012809,594
63,0.012809,598
64,0.012611,741
65,0.012051,630
66,0.012051,725
67,0.011608,699
68,0.011516,620
69,0.011516,638
70,0.011489,674
71,0.011489,675
72,0.011489,678
73,0.011489,676
74,0.011489,637
75,0.010992,600
76,0.010992,618
77,0.010992,620
78,0.010992,630
79,0.010846,617
80,0.010846,603
81,0.010846,744
82,0.010846,736
83,0.010846,742
84,0.010846,744
85,0.010687,747
86,0.010687,736
87,0.010687,741
88,0.010687,695
89,0.010687,685
90,0.010687,687
91,0.010687,698
92,0.010687,1052
93,0.010675,885
94,0.010671,887
95,0.010509,901
96,0.010389,1802
97,0.010372,1779
98,0.010372,1802
99,0.010372,1979
100,0.010372,1980
101,0.010372,1977
102,0.010372,1793
103,0.010372,1842
104,0.010372,1837
105,0.010372,1819
106,0.010372,1874
107,0.010372,1848
108,0.010372,1724
109,0.010372,1849
110,0.010372,1813
