generation,best_fitness,median_tree_size
0,4.050933,63
1,4.050933,27
2,4.050933,7
3,3.641768,5
4,3.641768,7
5,3.641768,7
6,3.641768,11
7,3.502174,11
8,3.502174,13
9,3.502174,11
10,3.486463,13
11,3.486463,13
12,3.486463,15
13,3.486463,19
14,3.484831,23
15,3.449105,23
16,3.442589,21
17,3.442589,23
18,3.284215,23
19,3.282988,27
20,3.280601,37
21,3.280601,41
22,3.234744,41
23,3.233447,45
24,3.230447,49
25,3.199502,45
26,3.199502,45
27,3.199502,43
28,3.199502,45
29,2.873077,47
30,2.873077,51
31,2.873077,55
32,2.873077,57
33,2.873077,55
34,2.779019,53
35,2.777159,57
36,2.777159,61
37,2.706175,85
38,2.702743,87
39,2.702743,87
40,2.666832,93
41,2.666832,89
42,2.589274,95
43,2.528793,121
44,2.528793,95
45,2.506961,93
46,2.374904,93
47,2.374904,103
48,2.338306,91
49,2.228766,89
50,2.228766,99
51,2.206603,93
52,2.014492,91
53,2.014492,159
54,2.014492,161
55,1.986825,187
56,1.983497,279
57,1.983497,275
58,1.967163,281
59,1.967163,283
60,1.918073,279
61,1.915591,173
62,1.885215,157
63,1.885215,155
64,1.880455,155
65,1.880455,159
66,1.822886,155
67,1.822886,161
68,1.821076,163
69,1.821076,163
70,1.817648,167
71,1.817648,169
72,1.816487,163
73,1.816487,163
74,1.816487,159
75,1.816487,155
76,1.816487,155
77,1.816487,157
78,1.816487,159
79,1.816487,157
80,1.816487,159
81,1.816487,173
82,1.816487,203
83,1.816487,285
84,1.816487,289
85,1.815564,291
86,1.815564,289
87,1.812159,285
88,1.812159,343
89,1.805966,347
90,1.775514,317
91,1.765959,269
92,1.765862,179
93,1.730447,193
94,1.722256,269
95,1.722256,267
96,1.691177,215
97,1.691177,219
98,1.691177,231
99,1.691177,221
