generation,best_fitness,median_tree_size
0,0.483458,63
1,0.483458,37
2,0.217818,15
3,0.217818,31
4,0.217818,21
5,0.200987,9
6,0.200987,13
7,0.144383,15
8,0.144383,13
9,0.067723,15
10,0.067723,15
11,0.067622,17
12,0.067613,19
13,0.065966,21
14,0.065966,25
15,0.065966,29
16,0.065966,31
17,0.065966,33
18,0.065966,33
19,0.061482,37
20,0.058445,43
21,0.037682,45
22,0.037682,45
23,0.027959,49
24,0.024609,51
25,0.024609,51
26,0.024609,49
27,0.024609,47
28,0.024438,43
29,0.024438,61
30,0.023467,75
31,0.023467,93
32,0.022003,95
33,0.021068,93
34,0.021068,93
35,0.021068,97
36,0.021068,101
37,0.021068,103
38,0.021068,103
39,0.014527,103
40,0.014527,131
41,0.013827,147
42,0.013827,121
43,0.01337,113
44,0.01337,109
45,0.01337,105
46,0.01337,103
47,0.013168,103
48,0.013168,119
49,0.013168,145
50,0.013168,153
51,0.013003,147
52,0.013003,161
53,0.012937,171
54,0.012937,189
55,0.012937,179
56,0.012872,149
57,0.01279,251
58,0.012773,281
59,0.012773,321
60,0.012773,347
61,0.012753,347
62,0.012753,289
63,0.012753,219
64,0.012753,347
65,0.012753,377
66,0.012689,395
67,0.012689,431
68,0.012689,493
69,0.012689,475
70,0.01268,349
71,0.012673,343
72,0.012673,345
73,0.012673,423
74,0.012673,419
