generation,best_fitness,median_tree_size
0,0.379309,21
1,0.123279,11
2,0.058665,9
3,0.058665,9
4,0.058665,9
5,0.057585,9
6,0.057585,10
7,0.020773,10
8,0.014486,10
9,0.014486,10
10,0.001505,11
11,0.001505,14
12,0.000484,18
13,0.000484,21
14,0.000484,23
15,0.000484,25
16,0.000484,28
17,0.000484,30
18,4.6e-05,28
19,4.6e-05,27
20,4.6e-05,27
21,4.6e-05,30
22,4.6e-05,32
23,4.6e-05,33
24,4.6e-05,36
25,2.1e-05,38
26,2.1e-05,38
27,2.1e-05,45
28,1.2e-05,47
29,1.2e-05,44
30,1.1e-05,42
31,1.1e-05,45
32,1.1e-05,48
33,1.1e-05,63
34,1.1e-05,73
35,1.1e-05,88
36,1.1e-05,91
37,1e-05,101
38,1e-05,109
39,1e-05,154
40,1e-05,165
41,1e-05,187
42,1e-05,111
43,1e-05,114
44,1e-05,131
45,1e-05,152
46,9e-06,175
47,9e-06,181
48,9e-06,197
49,9e-06,182
50,9e-06,122
51,9e-06,148
52,9e-06,161
53,9e-06,180
54,9e-06,210
55,9e-06,252
56,9e-06,260
57,9e-06,272
58,9e-06,278
59,9e-06,316
60,9e-06,253
61,9e-06,269
62,9e-06,235
63,9e-06,244
64,9e-06,259
65,9e-06,257
66,9e-06,256
67,9e-06,330
68,9e-06,329
69,9e-06,379
70,9e-06,360
71,9e-06,306
72,9e-06,320
73,9e-06,298
74,9e-06,320
75,9e-06,379
76,8e-06,506
77,8e-06,678
78,8e-06,514
79,8e-06,310
80,8e-06,389
81,8e-06,379
82,8e-06,373
83,8e-06,281
84,8e-06,375
85,8e-06,392
86,8e-06,426
87,8e-06,404
88,8e-06,347
89,8e-06,306
90,8e-06,317
91,8e-06,236
92,8e-06,344
