generation,best_fitness,median_tree_size
0,4.133903,63
1,4.133903,39
2,4.133903,9
3,3.611972,5
4,3.611972,7
5,3.611972,9
6,3.611972,9
7,3.611972,13
8,3.611972,13
9,3.611972,15
10,3.611972,17
11,3.611972,19
12,3.428231,19
13,3.428231,23
14,3.020005,27
15,3.020005,29
16,3.020005,29
17,2.87545,29
18,2.87545,29
19,2.87545,31
20,2.646616,31
21,2.646616,33
22,2.646616,39
23,2.646616,53
24,2.545701,59
25,2.545701,59
26,2.545701,63
27,2.537554,63
28,2.537554,73
29,2.507374,67
30,2.507374,73
31,2.507374,95
32,2.507374,115
33,2.483253,101
34,2.483253,101
35,2.483253,101
36,2.483253,93
37,2.483253,81
38,2.453218,97
39,2.453218,133
40,2.448027,143
41,2.403707,107
42,2.403707,97
43,2.403707,107
44,2.403707,155
45,2.403707,221
46,2.391691,241
47,2.391691,245
48,2.391691,251
49,2.387528,281
50,2.387528,293
51,2.387528,385
52,2.387528,329
53,2.387528,301
54,2.387528,311
55,2.387528,257
56,2.387528,335
57,2.387528,391
58,2.387528,391
59,2.387528,389
60,2.387528,375
61,2.387528,403
62,2.307458,425
63,2.307449,407
64,2.307449,429
65,2.307449,429
66,2.286949,433
67,2.286826,437
68,2.245547,483
69,2.245547,601
70,2.245547,489
71,2.228978,435
72,2.228978,437
73,2.228958,445
74,2.222087,505
75,2.222087,655
76,2.222087,669
77,2.219929,687
78,2.219929,679
79,2.218065,701
80,2.218065,723
81,2.218065,763
82,2.215897,835
83,2.215897,913
84,2.215639,837
85,2.213833,869
86,2.213595,891
87,2.213595,883
88,2.213595,885
89,2.213595,847
90,2.204313,895
91,2.204313,1185
92,2.204313,957
93,2.204159,861
94,2.204159,1111
95,2.200648,1223
