generation,best_fitness,median_tree_size
0,0.40895,13
1,0.40895,9
2,0.365731,9
3,0.360815,10
4,0.360815,11
5,0.360815,12
6,0.360815,14
7,0.360815,17
8,0.360815,19
9,0.360815,21
10,0.35897,24
11,0.35897,26
12,0.286516,30
13,0.286516,38
14,0.286516,41
15,0.286516,45
16,0.286516,62
17,0.283871,72
18,0.283871,76
19,0.278695,80
20,0.278695,91
21,0.278695,104
22,0.275851,104
23,0.275851,100
24,0.275851,109
25,0.275851,103
26,0.275349,124
27,0.275279,105
28,0.275279,141
29,0.275279,172
30,0.275279,177
31,0.275279,179
32,0.275279,219
33,0.275279,267
34,0.275279,266
35,0.275279,245
36,0.272663,139
37,0.272663,141
38,0.272663,150
39,0.272663,158
40,0.272663,203
41,0.272663,178
42,0.272663,172
43,0.272663,190
44,0.272663,225
45,0.272663,279
46,0.272663,339
47,0.268605,469
48,0.268605,365
49,0.268605,424
50,0.268605,453
51,0.268605,457
52,0.268605,428
53,0.268605,473
54,0.268605,478
55,0.268605,807
56,0.264028,619
57,0.264028,964
58,0.264028,1101
59,0.264028,1098
