generation,best_fitness,median_tree_size
0,0.570901,16
1,0.570901,7
2,0.500534,10
3,0.426873,12
4,0.426873,15
5,0.426873,18
6,0.426873,21
7,0.391576,21
8,0.391576,23
9,0.391576,26
10,0.391576,29
11,0.391576,30
12,0.391576,33
13,0.373231,36
14,0.373231,34
15,0.373231,48
16,0.373231,60
17,0.373231,57
18,0.373231,52
19,0.373231,56
20,0.373231,60
21,0.373231,85
22,0.325879,88
23,0.325879,105
24,0.317114,105
25,0.317114,141
26,0.317114,117
27,0.317114,110
28,0.307107,112
29,0.307107,115
30,0.307107,125
31,0.307107,116
32,0.307107,121
33,0.307107,131
34,0.307107,103
35,0.307107,105
36,0.307107,144
37,0.307107,117
38,0.307107,98
39,0.307107,135
40,0.307107,255
41,0.307107,330
42,0.307107,309
43,0.306051,358
44,0.306051,358
45,0.306051,373
46,0.306051,372
47,0.306051,384
48,0.306051,327
49,0.306051,314
50,0.306051,305
51,0.306051,301
52,0.302173,320
53,0.302173,293
54,0.302173,360
55,0.302173,298
56,0.302173,275
57,0.302173,281
58,0.302173,293
59,0.302173,425
60,0.302173,375
61,0.302173,375
62,0.302173,389
63,0.302173,429
64,0.302173,505
65,0.302173,514
66,0.302173,484
67,0.302173,475
68,0.302173,452
69,0.302173,327
70,0.286795,342
71,0.286795,427
72,0.286795,544
73,0.286795,740
74,0.286795,714
75,0.286795,341
76,0.286795,701
77,0.286795,859
78,0.286795,878
79,0.286795,613
80,0.286795,341
81,0.286795,418
82,0.286795,475
83,0.286795,417
84,0.286795,419
85,0.286795,421
86,0.286795,459
87,0.286795,1212
88,0.286795,272
89,0.286795,247
90,0.286795,247
91,0.286795,273
92,0.286795,259
93,0.286795,248
94,0.286795,339
95,0.286795,270
96,0.286795,290
97,0.286795,258
98,0.286795,304
99,0.286795,316
