generation,best_fitness,median_tree_size
0,0.401428,63
1,0.401428,73
2,0.396374,25
3,0.396374,47
4,0.383431,23
5,0.327368,45
6,0.033824,17
7,0.031317,19
8,0.031317,21
9,0.030153,23
10,0.030153,25
11,0.02297,29
12,0.02297,29
13,0.02297,43
14,0.021216,43
15,0.021216,45
16,0.021066,47
17,0.02102,43
18,0.02102,31
19,0.020813,35
20,0.017536,33
21,0.017536,37
22,0.017536,43
23,0.017179,53
24,0.017179,61
25,0.017179,53
26,0.013535,39
27,0.013535,61
28,0.013535,75
29,0.013515,75
30,0.013386,75
31,0.013386,63
32,0.013386,53
33,0.013386,73
34,0.013098,71
35,0.013098,67
36,0.013098,75
37,0.013098,73
38,0.013098,75
39,0.013098,77
40,0.013098,103
41,0.013098,183
42,0.013098,263
43,0.013098,199
44,0.013098,129
45,0.013098,199
46,0.013098,167
47,0.013098,251
48,0.013098,181
49,0.013098,139
50,0.012709,87
51,0.012709,113
52,0.012709,107
53,0.012709,105
54,0.012709,143
55,0.012644,169
56,0.012644,165
57,0.012565,165
58,0.012565,163
59,0.012565,167
60,0.012565,167
61,0.012565,161
62,0.012565,165
63,0.012565,169
64,0.012565,163
65,0.012565,207
66,0.012565,153
67,0.012565,273
68,0.012565,137
69,0.012407,161
70,0.012407,129
71,0.012407,199
72,0.011921,149
73,0.011921,133
74,0.011921,119
75,0.011921,111
76,0.011921,107
77,0.011921,111
78,0.011921,115
79,0.011921,115
80,0.011921,111
81,0.011921,105
82,0.011921,103
83,0.011921,151
84,0.011921,159
85,0.011921,175
86,0.011921,199
87,0.011921,221
88,0.011921,107
89,0.011921,83
90,0.011921,83
91,0.011921,85
92,0.011921,111
93,0.011921,111
94,0.011921,103
95,0.011921,99
96,0.011921,123
97,0.011921,197
98,0.011921,203
99,0.011921,207
100,0.011921,235
101,0.011921,235
102,0.011921,257
103,0.011921,421
104,0.011921,259
105,0.011921,373
106,0.011921,211
107,0.011576,223
108,0.011576,243
109,0.011576,245
110,0.011576,253
111,0.011576,271
112,0.011576,269
113,0.011536,283
114,0.011536,307
115,0.011536,285
116,0.011536,289
117,0.011536,271
118,0.011536,279
119,0.011536,267
120,0.011335,295
121,0.011335,277
122,0.011335,331
123,0.011335,327
124,0.011335,329
125,0.011335,279
126,0.011178,261
127,0.011178,285
128,0.011178,343
129,0.011123,347
130,0.011048,369
131,0.011048,693
132,0.011048,693
133,0.010982,439
134,0.010918,697
135,0.010918,707
136,0.010918,391
137,0.010918,405
138,0.010569,403
139,0.010569,403
140,0.010569,393
141,0.010569,393
142,0.010251,401
143,0.010251,397
144,0.010251,393
145,0.010251,399
146,0.010251,405
147,0.010251,413
148,0.010109,429
149,0.010109,455
150,0.010109,433
151,0.010109,449
152,0.010109,457
153,0.010105,841
154,0.010105,833
155,0.010105,795
156,0.010105,867
157,0.010105,901
158,0.010031,881
159,0.010031,427
160,0.010031,891
161,0.010031,903
162,0.010031,907
163,0.010031,913
164,0.010031,1387
165,0.010031,1391
166,0.010031,1395
167,0.010031,1401
168,0.010031,1393
169,0.010015,1383
170,0.010015,1483
171,0.010015,445
172,0.009986,423
173,0.009986,421
174,0.009986,427
175,0.009932,445
176,0.009932,643
177,0.009932,689
178,0.009858,699
179,0.009858,707
180,0.009799,711
181,0.009799,707
182,0.009799,707
183,0.009799,733
184,0.009671,751
185,0.009671,717
186,0.009631,697
187,0.009631,697
188,0.009631,697
189,0.009631,697
190,0.009631,729
191,0.009631,701
192,0.009577,711
193,0.009577,703
194,0.009577,707
195,0.009574,705
196,0.009553,687
197,0.009553,697
