generation,best_fitness,median_tree_size
0,1.524307,17
1,1.452475,8
2,1.015262,7
3,0.943283,9
4,0.943283,10
5,0.621944,14
6,0.621944,43
7,0.621944,54
8,0.621944,60
9,0.621944,63
10,0.418328,63
11,0.418328,64
12,0.399485,61
13,0.082593,62
14,0.082452,55
15,0.067581,43
16,0.067031,41
17,0.067031,38
18,0.056421,42
19,0.029256,43
20,0.029256,48
21,0.026666,57
22,0.025308,62
23,0.024295,65
24,0.022231,71
25,0.02223,97
26,0.020651,116
27,0.018754,161
28,0.018754,255
29,0.018644,283
30,0.018644,280
31,0.01711,287
32,0.015971,293
33,0.015646,479
34,0.015013,531
35,0.015013,397
36,0.014999,314
37,0.014991,310
38,0.014991,316
39,0.014982,322
40,0.014816,321
41,0.014816,331
42,0.014816,364
43,0.014816,439
44,0.014816,470
45,0.014816,479
46,0.014816,506
47,0.014816,417
48,0.014816,472
49,0.014816,588
50,0.014816,548
51,0.014816,602
52,0.014816,457
53,0.014816,524
54,0.014816,537
55,0.014816,570
56,0.014812,639
57,0.014806,793
58,0.014806,926
59,0.014762,613
60,0.014762,605
61,0.014762,602
62,0.014762,608
63,0.014745,624
64,0.014745,622
65,0.014745,630
66,0.01473,676
67,0.01473,1004
68,0.01473,1253
69,0.01473,1388
70,0.014726,1290
71,0.014726,1290
72,0.014724,1289
73,0.014724,1278
74,0.014688,1270
75,0.014688,1283
76,0.014688,1277
77,0.014688,1291
78,0.014688,1178
79,0.014659,1075
80,0.014659,1242
81,0.014659,1615
82,0.014659,1361
83,0.014659,1630
84,0.014659,1554
