generation,best_fitness,median_tree_size
0,0.530734,77
1,0.387172,41
2,0.387172,57
3,0.387172,103
4,0.387172,7
5,0.387172,1
6,0.387172,1
7,0.387172,1
8,0.387172,1
9,0.387172,1
10,0.387172,1
11,0.387172,1
12,0.387172,1
13,0.387172,1
14,0.387172,1
15,0.387172,1
16,0.387172,1
17,0.387172,1
18,0.387172,1
19,0.387172,1
20,0.387172,1
21,0.387172,1
22,0.387172,1
23,0.387172,1
24,0.387172,1
25,0.387172,1
26,0.387172,1
27,0.387172,1
28,0.387172,1
29,0.387172,1
30,0.387172,1
31,0.387172,1
32,0.387172,1
33,0.387172,1
34,0.387172,1
35,0.387172,1
36,0.387172,1
37,0.387172,1
38,0.387172,1
39,0.387172,1
40,0.387172,1
41,0.387172,1
42,0.387172,1
43,0.387172,1
44,0.387172,1
45,0.387172,1
46,0.387172,1
47,0.387172,1
48,0.387172,1
49,0.387172,1
50,0.387172,1
51,0.387172,1
52,0.387172,1
53,0.387172,1
54,0.387172,1
55,0.387172,1
56,0.387172,1
57,0.387172,1
58,0.387172,1
59,0.328325,1
60,0.328325,1
61,0.328325,1
62,0.328325,1
63,0.328325,1
64,0.328325,1
65,0.328325,1
66,0.328325,1
67,0.327601,1
68,0.327601,11
69,0.327601,13
70,0.326901,15
71,0.246648,15
72,0.246648,19
73,0.210953,25
74,0.210953,27
75,0.210953,25
76,0.210953,25
77,0.20326,25
78,0.197266,23
79,0.197266,25
80,0.197266,33
81,0.197266,55
82,0.197047,85
83,0.197047,87
84,0.196988,85
85,0.196466,85
86,0.196466,87
87,0.196466,89
88,0.196466,91
89,0.196466,91
90,0.196466,91
91,0.196466,91
92,0.195565,91
93,0.195565,109
94,0.195565,115
95,0.195565,129
96,0.195565,125
97,0.195565,177
98,0.195565,207
99,0.195565,189
