generation,best_fitness,median_tree_size
0,0.21526,28
1,0.21526,14
2,0.21526,15
3,0.064166,19
4,0.064166,103
5,0.064166,114
6,0.064166,107
7,0.040292,106
8,0.024614,106
9,0.024614,106
10,0.024614,110
11,0.024614,105
12,0.024614,104
13,0.024614,107
14,0.024614,112
15,0.024614,119
16,0.024614,121
17,0.022473,131
18,0.022473,140
19,0.022473,136
20,0.022473,143
21,0.022473,154
22,0.022473,174
23,0.007931,181
24,0.007931,182
25,0.007931,180
26,0.007931,186
27,0.006176,184
28,0.006176,190
29,0.006176,146
30,0.006176,144
31,0.003532,139
32,0.003532,141
33,0.003532,144
34,0.002601,149
35,0.002601,150
36,0.002601,153
37,0.002601,153
38,0.002601,162
39,0.002543,164
40,0.002543,149
41,0.002543,138
42,0.002543,135
43,0.002543,137
44,0.002543,139
45,0.001671,137
46,0.001671,139
47,0.001671,153
48,0.001671,170
49,0.001671,177
50,0.001671,179
51,0.001671,190
52,0.001671,204
53,0.001372,226
54,0.001372,243
55,0.001293,254
56,0.001293,254
57,0.001293,265
58,0.001191,259
59,0.001191,267
60,0.001191,275
61,0.001191,243
62,0.001191,225
63,0.001191,275
64,0.001191,521
65,0.001191,558
66,0.001191,558
67,0.001191,560
68,0.001191,560
69,0.001191,554
70,0.001191,538
71,0.001191,535
72,0.001191,530
73,0.001191,530
