generation,best_fitness,median_tree_size
0,1.586003,63
1,1.586003,79
2,1.586003,23
3,0.51538,11
4,0.481499,7
5,0.470505,9
6,0.470505,19
7,0.470505,31
8,0.435399,33
9,0.400965,33
10,0.400965,39
11,0.400965,43
12,0.400457,51
13,0.392097,57
14,0.392097,67
15,0.386323,67
16,0.386323,89
17,0.386323,79
18,0.380303,105
19,0.36015,123
20,0.36015,117
21,0.36015,167
22,0.36015,181
23,0.352375,155
24,0.352375,125
25,0.352375,161
26,0.329863,221
27,0.329863,361
28,0.329863,363
29,0.329863,367
30,0.328272,363
31,0.312696,365
32,0.312696,373
33,0.312696,359
34,0.312696,357
35,0.312696,367
36,0.312696,401
37,0.312696,373
38,0.297309,375
39,0.297309,379
40,0.297309,393
41,0.297309,521
42,0.291979,403
