generation,best_fitness,median_tree_size
0,6.180185,69
1,1.649433,53
2,1.576352,11
3,1.576352,9
4,1.576352,9
5,1.576352,11
6,1.489149,11
7,0.796779,9
8,0.796779,11
9,0.796779,11
10,0.796779,15
11,0.796779,15
12,0.796779,15
13,0.796779,11
14,0.796779,11
15,0.796779,9
16,0.796779,9
17,0.796779,9
18,0.796779,9
19,0.796779,9
20,0.796779,9
21,0.796779,9
22,0.796779,9
23,0.796779,9
24,0.796779,9
25,0.796779,11
26,0.796779,9
27,0.796779,11
28,0.796779,11
29,0.796779,11
30,0.796779,11
31,0.796779,11
32,0.796779,9
33,0.796779,11
34,0.796779,9
35,0.796779,9
36,0.796779,11
37,0.796779,9
38,0.796779,9
39,0.796779,11
40,0.796779,11
41,0.796779,9
42,0.796779,9
43,0.796779,9
44,0.796779,9
45,0.796779,11
46,0.796779,11
47,0.796779,11
48,0.796779,9
49,0.796779,9
50,0.796779,9
51,0.796779,9
52,0.796779,9
53,0.796779,9
54,0.796779,9
55,0.796779,9
56,0.796779,11
57,0.796779,11
58,0.755935,11
59,0.755935,9
60,0.755935,11
61,0.755935,11
62,0.755935,11
63,0.755935,11
64,0.755935,13
65,0.755935,13
66,0.755935,13
67,0.755935,13
68,0.755935,13
69,0.755935,13
70,0.475656,13
71,0.475656,15
72,0.475656,15
73,0.475656,17
74,0.475656,19
75,0.475656,21
76,0.469444,27
77,0.469444,27
78,0.424787,29
79,0.414718,35
80,0.404947,37
81,0.396031,47
82,0.393602,59
83,0.366875,75
84,0.366875,97
85,0.366875,105
86,0.366875,99
87,0.366875,115
88,0.324572,115
89,0.323895,117
90,0.323895,119
91,0.319429,119
92,0.305225,111
93,0.305225,111
94,0.305225,127
95,0.305225,137
96,0.305225,137
97,0.305225,149
98,0.305225,155
99,0.292906,151
100,0.292906,159
101,0.292906,253
102,0.292906,257
103,0.215166,241
104,0.215166,219
105,0.215166,169
106,0.21515,173
107,0.153736,191
108,0.153736,191
109,0.153736,191
110,0.149758,179
111,0.149758,121
112,0.149758,117
113,0.139332,113
114,0.139332,115
115,0.139332,117
116,0.138816,117
117,0.138816,123
118,0.138449,127
119,0.138413,129
120,0.135755,127
121,0.134016,135
122,0.133326,241
123,0.130495,285
124,0.130495,295
125,0.130495,325
126,0.130495,329
127,0.129831,299
128,0.128632,293
129,0.128632,295
130,0.128222,291
131,0.128029,279
132,0.126484,275
133,0.126484,271
134,0.126484,271
135,0.126484,263
136,0.126484,267
137,0.126484,303
138,0.122688,275
139,0.122688,273
140,0.122688,377
141,0.122688,403
142,0.122688,379
143,0.122668,297
144,0.122223,289
145,0.122223,291
146,0.122223,291
147,0.122223,289
148,0.121656,291
149,0.121656,289
150,0.121656,287
151,0.121436,283
152,0.121436,279
153,0.120579,275
154,0.120579,285
155,0.120579,281
156,0.120579,291
157,0.120107,285
158,0.120107,463
159,0.120107,293
160,0.120107,425
161,0.120107,251
162,0.120107,419
163,0.120107,263
164,0.120102,471
165,0.120102,479
166,0.120102,497
167,0.120102,479
168,0.120102,517
169,0.120102,475
170,0.120102,581
171,0.120102,411
172,0.120102,411
173,0.120102,409
174,0.120102,399
175,0.120102,399
176,0.120102,405
177,0.120102,403
178,0.120102,397
179,0.120102,385
180,0.120102,413
181,0.120102,405
182,0.120102,379
183,0.120102,399
184,0.119853,407
185,0.119853,431
186,0.119853,441
187,0.119853,429
188,0.119853,377
189,0.119853,357
190,0.119853,363
191,0.119853,385
192,0.119853,373
193,0.119853,363
194,0.119853,357
195,0.119853,397
196,0.119779,455
197,0.119779,473
198,0.119058,457
199,0.119058,459
200,0.118925,465
201,0.117044,469
202,0.117044,461
203,0.116646,505
204,0.116646,529
205,0.116646,529
206,0.116646,477
207,0.116646,499
208,0.116646,511
209,0.116646,533
210,0.116646,535
211,0.116646,541
212,0.11638,543
213,0.11638,655
214,0.11638,551
215,0.11638,627
216,0.116008,661
217,0.115908,557
218,0.115206,555
219,0.115206,551
220,0.115206,551
221,0.115206,551
222,0.115206,547
223,0.115206,539
224,0.115206,523
225,0.115206,529
226,0.115206,527
227,0.115206,535
228,0.115206,547
229,0.115206,543
230,0.115206,547
231,0.115206,565
232,0.115206,567
233,0.115206,535
234,0.115206,515
235,0.115206,541
236,0.115206,515
237,0.115206,507
238,0.11427,427
239,0.114269,513
240,0.114195,581
241,0.114195,597
242,0.112351,597
243,0.112351,603
244,0.112351,605
245,0.112351,607
246,0.112351,625
247,0.112351,643
248,0.112351,619
249,0.111462,615
250,0.111462,611
251,0.111462,613
252,0.111462,619
253,0.111462,617
254,0.111462,611
255,0.108312,611
256,0.108312,715
257,0.108312,609
258,0.108312,637
259,0.108312,603
260,0.108312,629
261,0.108312,629
262,0.108312,629
263,0.108312,635
