generation,best_fitness,median_tree_size
0,0.619901,63
1,0.384818,63
2,0.368701,31
3,0.368701,31
4,0.236447,43
5,0.236447,41
6,0.236447,21
7,0.236447,33
8,0.236447,31
9,0.13008,23
10,0.13008,17
11,0.126161,17
12,0.100003,15
13,0.097478,19
14,0.080421,21
15,0.080421,23
16,0.03823,27
17,0.03823,35
18,0.032162,37
19,0.029813,39
20,0.015991,39
21,0.015781,43
22,0.015781,45
23,0.015781,49
24,0.014374,51
25,0.014374,51
26,0.014186,55
27,0.011644,57
28,0.011644,59
29,0.011055,63
30,0.010986,65
31,0.010244,73
32,0.010244,73
33,0.010244,71
34,0.010244,69
35,0.010244,61
36,0.010076,57
37,0.010076,59
38,0.009844,57
39,0.009346,57
40,0.009346,57
41,0.009346,59
42,0.009346,67
43,0.009329,71
44,0.009329,79
45,0.00847,79
46,0.00847,81
47,0.00847,83
48,0.00847,89
49,0.00847,93
50,0.00847,93
51,0.00847,89
52,0.00847,89
53,0.00847,93
54,0.00847,89
55,0.00847,87
56,0.00847,89
57,0.00847,91
58,0.00847,145
59,0.00847,155
60,0.00847,155
61,0.008341,169
62,0.007984,215
63,0.007984,221
64,0.007942,269
65,0.007887,335
66,0.007628,373
67,0.007628,377
68,0.007628,369
69,0.007392,367
70,0.007392,365
71,0.007212,359
72,0.007212,249
73,0.007212,243
74,0.006507,249
75,0.006507,249
76,0.006428,263
77,0.006428,353
78,0.006321,375
79,0.006287,379
80,0.006204,409
81,0.006204,437
82,0.006204,507
83,0.006138,429
84,0.005725,399
85,0.005725,347
86,0.005712,359
87,0.005712,643
88,0.005712,653
89,0.00565,651
90,0.00564,651
91,0.005623,643
92,0.005532,623
93,0.005516,757
94,0.005516,639
95,0.005516,585
96,0.005378,561
97,0.005378,613
98,0.005374,1083
99,0.005374,705
100,0.005374,585
101,0.005261,1111
102,0.005261,1215
103,0.005261,1215
104,0.005261,1211
105,0.005261,1003
106,0.005261,1379
107,0.005261,1679
108,0.005261,1801
